user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
365947,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,990
546663,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
358836,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,428
572651,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,408
200677,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,256
121072,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
283372,14,216.0,206.0,1.0,9.0,0.0,0.0,0.0,0,13
1046808,14,112.0,72.0,38.0,2.0,0.0,0.0,0.0,1,33
286389,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
785752,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5768
65439,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34
1070734,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
409296,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
507130,14,47.0,47.0,0.0,0.0,0.0,0.0,0.0,1,0
46089,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
363195,14,128.0,126.0,0.0,2.0,0.0,0.0,0.0,0,0
826213,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5
1095380,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,671
742578,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
278433,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1394
323276,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
1080404,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5
371793,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
581535,14,171.0,164.0,3.0,0.0,4.0,0.0,0.0,0,243
623713,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
613814,14,364.0,362.0,2.0,0.0,0.0,0.0,0.0,1,70
1230657,14,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0,5
181217,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
393403,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,205
647111,14,74.0,71.0,3.0,0.0,0.0,0.0,0.0,1,562
301007,14,251.0,250.0,0.0,1.0,0.0,0.0,0.0,1,191
1720,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2
135240,14,37.0,37.0,0.0,0.0,0.0,0.0,0.0,1,598
1005097,14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,7
1265157,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,177
422203,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,767
491162,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14
392276,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,80
1119103,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,542
493601,14,69.0,65.0,0.0,4.0,0.0,0.0,0.0,0,2
987199,14,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0,23
428929,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,325
764894,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
901027,14,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,1917
716335,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
1132054,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
1201394,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
79180,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1401
363940,14,72.0,69.0,2.0,1.0,0.0,0.0,0.0,0,385
1171561,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23664
29588,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
225105,14,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2,0
479488,14,374.0,348.0,25.0,1.0,0.0,0.0,0.0,2,0
1349377,14,183.0,182.0,0.0,1.0,0.0,0.0,0.0,0,237
755950,14,122.0,115.0,5.0,2.0,0.0,0.0,0.0,1,161
867067,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1225
1208320,14,228.0,193.0,31.0,4.0,0.0,0.0,0.0,2,22
644685,14,281.0,280.0,0.0,1.0,0.0,0.0,0.0,0,1325
580269,14,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,14
1278006,14,86.0,75.0,5.0,6.0,0.0,0.0,0.0,0,243
900759,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,76
301088,14,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0,345
846124,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
873341,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40
373134,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,188
547864,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200
1145926,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,638
741300,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,73577
685607,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,671
1096768,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1654
544078,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
500537,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1126528,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
470633,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,645
1260044,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
1147129,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217
708206,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
578505,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18
473398,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,323
805787,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
905493,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27
706631,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,293
875685,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,41
969252,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17
24482,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
935166,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
1316877,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1163109,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,495
657176,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1024790,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,54196
1216256,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
908794,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
154609,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1283254,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
498488,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,949
969395,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
64315,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125
354563,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,26795
1356592,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
706245,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
173080,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
315508,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
889586,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
932852,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
196795,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
700459,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,147
784518,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,868
1149160,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
251319,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,77
526703,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,60
320032,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
119327,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
627445,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107
1333459,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
588012,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
12034,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
146820,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3730
1243074,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15
271512,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,51
1257585,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,84
1124798,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,402
82342,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,67
1045093,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1087280,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,705
182906,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,168
934918,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
856907,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
564522,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1101
889866,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
986839,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,461
551821,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
988294,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,96
1022936,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,690
349043,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1010794,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,229
1274576,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,107
109973,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,341
134299,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
1005835,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
864582,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2100
1293122,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
896835,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1272
630631,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,757
1121791,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28
1038314,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
129695,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,197
1344791,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
1096813,14,45.0,42.0,1.0,0.0,2.0,0.0,0.0,0,124
848341,14,83.0,83.0,0.0,0.0,0.0,0.0,0.0,0,124
1068843,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,502
419912,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
823586,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
296386,14,62.0,61.0,1.0,0.0,0.0,0.0,0.0,2,2
1161945,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,85
200400,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1195373,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
973391,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,47
65575,14,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0,455
837576,14,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,4
298119,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4038
1358198,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7042
375546,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
544646,14,420.0,413.0,2.0,5.0,0.0,0.0,0.0,0,29
607849,14,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1,16
354025,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,320
1331521,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163
1191566,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25
199629,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1886
1236008,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,205
214542,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,105
350622,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
190614,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
964475,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45704,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
878391,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1105526,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21372
164445,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
488255,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,407
143944,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2724
802240,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1314381,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30
863520,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,372
322780,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,955
1115620,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1004240,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167
91631,14,175.0,174.0,1.0,0.0,0.0,0.0,0.0,0,9
1306292,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35
305295,14,196.0,191.0,4.0,1.0,0.0,0.0,0.0,1,483
46877,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142
1366339,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1055951,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,788
1186938,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98
253904,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
78349,14,25.0,24.0,0.0,1.0,0.0,0.0,0.0,1,23
1260188,14,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1,13
1016609,14,43.0,40.0,2.0,0.0,1.0,0.0,0.0,1,5
993751,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,117
826191,14,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0,12
1042464,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
600907,14,58.0,58.0,0.0,0.0,0.0,0.0,0.0,1,11
75238,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
600462,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,183
43426,14,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0,28
1016709,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,196
1076150,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28
861690,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,209
1346568,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,469
461873,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1102232,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1056760,14,135.0,115.0,20.0,0.0,0.0,0.0,0.0,0,51
1360047,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
548821,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
525224,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
626427,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14
354599,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27
892684,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
294385,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
488384,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,518
1127998,14,15.0,7.0,5.0,3.0,0.0,0.0,0.0,1,2221
171819,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1197226,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
66852,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,43
1111524,14,14.0,10.0,2.0,1.0,1.0,0.0,0.0,0,185
1103093,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118
166587,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1090147,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
401543,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
979232,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,428
1079600,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108
231285,14,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0,3
909695,14,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2,106
259356,14,718.0,690.0,23.0,5.0,0.0,0.0,0.0,0,194
482351,14,351.0,335.0,16.0,0.0,0.0,0.0,0.0,1,45
45605,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7
1308171,14,82.0,81.0,1.0,0.0,0.0,0.0,0.0,4,37
307872,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,162
308051,14,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2,7760
491446,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1853
550643,14,314.0,310.0,0.0,4.0,0.0,0.0,0.0,0,14
347099,14,285.0,262.0,9.0,14.0,0.0,0.0,0.0,2,1079
647478,14,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0,10
1351534,14,26.0,14.0,12.0,0.0,0.0,0.0,0.0,4,48
367241,14,34.0,30.0,3.0,1.0,0.0,0.0,0.0,1,1970
578309,14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,47
410784,14,570.0,564.0,1.0,5.0,0.0,0.0,0.0,1,1856
374871,14,30.0,27.0,0.0,3.0,0.0,0.0,0.0,2,174
820690,14,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0,86
80545,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
482040,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10586
660628,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85
657616,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,26
406622,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
46519,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,262
440020,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
838388,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
372368,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1420
1028559,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414
1014699,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3
311119,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
540632,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13722
1174064,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,843
1288325,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
574156,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,144
277490,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,375
1359548,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,55
853695,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21
53864,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,45
158030,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1975
497272,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
699878,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
908320,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,130
747066,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
294696,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,60
307612,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,282
1046782,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
47841,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,53
738018,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
241058,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,278
1014282,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,74
1293090,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
1180298,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
436733,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15
547218,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
380844,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131
1266749,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
130330,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,173
1277184,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3050
726068,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
801739,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
1171263,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81
427082,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
856947,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1083614,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1043223,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1545
772432,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6
1100998,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,360
635545,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,90
263338,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,145
1010055,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,233
452297,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
849233,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,141
1232419,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33
149945,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99
625544,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126
1248579,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
539818,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
1071059,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,244
1348111,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
696972,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,123
941328,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2169
676679,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,122
1219114,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,128
