user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
362447,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,55
508312,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17
828824,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,693
604296,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31
1040779,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
104515,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,32
909345,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
584573,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1754
809615,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
705594,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,196
544673,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,546
1353252,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,397
1228936,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,465
130304,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
636433,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
649913,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2540
300198,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35
958588,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1043
365947,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,990
546663,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
358836,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,428
572651,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,408
200677,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,256
121072,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
283372,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
1046808,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
286389,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
785752,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5768
65439,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34
1070734,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
409296,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
507130,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
46089,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
363195,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
826213,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5
1095380,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,671
742578,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
278433,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1394
323276,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
1080404,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5
371793,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
581535,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,243
623713,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
613814,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,70
1230657,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
181217,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
393403,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,205
647111,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,562
301007,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,191
1720,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2
135240,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,598
1005097,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1265157,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,177
422203,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,767
491162,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14
392276,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,80
1119103,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,542
493601,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
987199,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23
428929,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,325
764894,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
901027,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1917
716335,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
1132054,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
1201394,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
79180,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1401
363940,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,385
1171561,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23664
29588,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
225105,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
479488,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1349377,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,237
755950,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,161
867067,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1225
1208320,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
644685,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1325
580269,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1278006,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,243
900759,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,76
301088,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,345
846124,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
873341,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40
373134,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,188
547864,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200
1145926,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,638
741300,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,73577
685607,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,671
1096768,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1654
544078,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
500537,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1126528,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
470633,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,645
1260044,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
1147129,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217
708206,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
578505,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18
473398,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,323
805787,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
905493,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27
706631,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,293
875685,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,41
969252,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17
24482,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
935166,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
1316877,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1163109,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,495
657176,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1024790,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,54196
1216256,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
908794,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
154609,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1283254,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
498488,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,949
969395,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
64315,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125
354563,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,26795
1356592,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
706245,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
173080,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
315508,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
889586,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
932852,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
196795,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
700459,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,147
784518,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,868
1149160,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
251319,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,77
526703,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,60
320032,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
119327,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
627445,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107
1333459,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
588012,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
12034,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
146820,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3730
1243074,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15
271512,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,51
1257585,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,84
1124798,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,402
82342,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,67
1045093,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1087280,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,705
182906,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,168
934918,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
856907,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
564522,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1101
889866,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
986839,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,461
551821,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
988294,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,96
1022936,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,690
349043,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1010794,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,229
1274576,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,107
109973,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,341
134299,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
1005835,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
864582,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2100
1293122,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
896835,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1272
630631,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,757
1121791,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28
1038314,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
129695,2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1,197
1344791,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
1096813,2,86.0,80.0,2.0,1.0,3.0,0.0,0.0,0,124
848341,2,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0,124
1068843,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,502
419912,2,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0,12
823586,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
296386,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2
1161945,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,85
200400,2,27.0,27.0,0.0,0.0,0.0,0.0,0.0,4,15
1195373,2,275.0,267.0,2.0,6.0,0.0,0.0,0.0,0,4
973391,2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1,47
65575,2,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0,455
837576,2,12.0,10.0,0.0,0.0,2.0,0.0,0.0,0,4
298119,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4038
1358198,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7042
375546,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
544646,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29
607849,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
354025,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,320
1331521,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163
1191566,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25
199629,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1886
1236008,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,205
214542,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,105
350622,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
190614,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
964475,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45704,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
878391,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1105526,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21372
164445,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
488255,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,407
143944,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2724
802240,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1314381,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30
863520,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,372
322780,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,955
1115620,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1004240,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167
91631,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
1306292,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35
305295,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
46877,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142
1366339,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1055951,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,788
1186938,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98
253904,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
78349,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23
1260188,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
1016609,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
993751,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,117
826191,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
1042464,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
600907,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
75238,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
600462,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,183
43426,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28
1016709,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,196
1076150,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28
861690,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,209
1346568,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,469
461873,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1102232,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1056760,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
1360047,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
548821,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
525224,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
626427,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14
354599,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27
892684,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
294385,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
488384,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,518
1127998,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2221
171819,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1197226,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
66852,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,43
1111524,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,185
1103093,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118
166587,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1090147,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
401543,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
979232,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,428
1079600,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108
231285,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3
909695,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,106
259356,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,194
482351,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
45605,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7
1308171,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,37
307872,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,162
308051,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7760
491446,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1853
550643,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
347099,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1079
647478,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
1351534,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,48
367241,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1970
578309,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
410784,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1856
374871,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,174
820690,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
80545,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
482040,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10586
660628,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85
657616,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,26
406622,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
46519,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,262
440020,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
838388,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
372368,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1420
1028559,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414
1014699,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3
311119,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
540632,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13722
1174064,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,843
1288325,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
574156,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,144
277490,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,375
1359548,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,55
853695,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21
53864,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,45
158030,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1975
497272,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
699878,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
908320,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,130
747066,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
294696,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,60
307612,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,282
1046782,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
47841,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,53
738018,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
241058,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,278
1014282,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,74
1293090,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
1180298,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
436733,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15
547218,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
380844,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131
1266749,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
130330,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,173
1277184,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3050
726068,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
801739,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
1171263,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81
427082,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
856947,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1083614,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1043223,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1545
772432,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6
1100998,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,360
635545,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,90
263338,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,145
1010055,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,233
452297,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
849233,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,141
1232419,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33
149945,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99
625544,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126
1248579,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
539818,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
1071059,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,244
1348111,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
696972,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,123
941328,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2169
676679,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,122
1219114,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,128
