user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
508312,18,15.0,14.0,0.0,0.0,1.0,0.0,0.0,0,17
828824,18,99.0,86.0,12.0,1.0,0.0,0.0,0.0,0,693
604296,18,364.0,363.0,0.0,1.0,0.0,0.0,0.0,0,31
1040779,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
104515,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,32
909345,18,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0,41
584573,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1754
809615,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
705594,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,196
544673,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,546
1353252,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,397
1228936,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,465
130304,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
636433,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
649913,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2540
300198,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35
958588,18,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0,1043
365947,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,990
546663,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
358836,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,428
572651,18,11.0,11.0,0.0,0.0,0.0,0.0,0.0,2,408
200677,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,256
121072,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
283372,18,41.0,40.0,0.0,1.0,0.0,0.0,0.0,0,13
1046808,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
286389,18,47.0,46.0,0.0,1.0,0.0,0.0,0.0,1,3
785752,18,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2,5768
65439,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34
1070734,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
409296,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
507130,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
46089,18,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1,11
363195,18,40.0,39.0,1.0,0.0,0.0,0.0,0.0,0,0
826213,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5
1095380,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,671
742578,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
278433,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1394
323276,18,85.0,81.0,4.0,0.0,0.0,0.0,0.0,0,86
1080404,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5
371793,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
581535,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,243
623713,18,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2,9
613814,18,29.0,27.0,2.0,0.0,0.0,0.0,0.0,1,70
1230657,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
181217,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
393403,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,205
647111,18,14.0,12.0,1.0,0.0,0.0,0.0,1.0,1,562
301007,18,184.0,181.0,0.0,3.0,0.0,0.0,0.0,1,191
1720,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2
135240,18,305.0,277.0,26.0,2.0,0.0,0.0,0.0,1,598
1005097,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1265157,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,177
422203,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,767
491162,18,243.0,242.0,1.0,0.0,0.0,0.0,0.0,2,14
392276,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,80
1119103,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,542
493601,18,99.0,98.0,0.0,1.0,0.0,0.0,0.0,0,2
987199,18,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0,23
428929,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,325
764894,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
901027,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1917
716335,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
1132054,18,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0,68
1201394,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
79180,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1401
363940,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,385
1171561,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23664
29588,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
225105,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
479488,18,218.0,218.0,0.0,0.0,0.0,0.0,0.0,2,0
1349377,18,290.0,279.0,4.0,7.0,0.0,0.0,0.0,0,237
755950,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,161
867067,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1225
1208320,18,46.0,44.0,2.0,0.0,0.0,0.0,0.0,2,22
644685,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1325
580269,18,207.0,207.0,0.0,0.0,0.0,0.0,0.0,0,14
1278006,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,243
900759,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,76
301088,18,122.0,117.0,2.0,3.0,0.0,0.0,0.0,0,345
846124,18,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,69
873341,18,96.0,83.0,12.0,1.0,0.0,0.0,0.0,1,40
373134,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,188
547864,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200
1145926,18,548.0,531.0,15.0,2.0,0.0,0.0,0.0,0,638
741300,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,73577
685607,18,5.0,4.0,1.0,0.0,0.0,0.0,0.0,5,671
1096768,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1654
544078,18,184.0,168.0,2.0,14.0,0.0,0.0,0.0,0,48
500537,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1126528,18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,8
470633,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,645
1260044,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
1147129,18,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0,217
708206,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
578505,18,212.0,194.0,16.0,2.0,0.0,0.0,0.0,2,18
473398,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,323
805787,18,55.0,29.0,26.0,0.0,0.0,0.0,0.0,1,0
905493,18,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,27
706631,18,7.0,6.0,0.0,1.0,0.0,0.0,0.0,1,293
875685,18,11.0,6.0,5.0,0.0,0.0,0.0,0.0,4,41
969252,18,239.0,234.0,0.0,5.0,0.0,0.0,0.0,0,17
24482,18,51.0,42.0,0.0,9.0,0.0,0.0,0.0,0,42
935166,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
1316877,18,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0,8
1163109,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,495
657176,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1024790,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,54196
1216256,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
908794,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
154609,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1283254,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
498488,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,949
969395,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
64315,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125
354563,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,26795
1356592,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
706245,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
173080,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
315508,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
889586,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
932852,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
196795,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
700459,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,147
784518,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,868
1149160,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
251319,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,77
526703,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,60
320032,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
119327,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
627445,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107
1333459,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
588012,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
12034,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
146820,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3730
1243074,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15
271512,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,51
1257585,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,84
1124798,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,402
82342,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,67
1045093,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1087280,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,705
182906,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,168
934918,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
856907,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
564522,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1101
889866,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
986839,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,461
551821,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
988294,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,96
1022936,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,690
349043,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1010794,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,229
1274576,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,107
109973,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,341
134299,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
1005835,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
864582,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2100
1293122,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
896835,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1272
630631,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,757
1121791,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28
1038314,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
129695,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,197
1344791,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
1096813,18,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0,124
848341,18,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0,124
1068843,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,502
419912,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
823586,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
296386,18,127.0,126.0,1.0,0.0,0.0,0.0,0.0,2,2
1161945,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,85
200400,18,21.0,20.0,1.0,0.0,0.0,0.0,0.0,4,15
1195373,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
973391,18,22.0,22.0,0.0,0.0,0.0,0.0,0.0,1,47
65575,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,455
837576,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
298119,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4038
1358198,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7042
375546,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
544646,18,50.0,49.0,0.0,1.0,0.0,0.0,0.0,0,29
607849,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
354025,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,320
1331521,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163
1191566,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25
199629,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1886
1236008,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,205
214542,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,105
350622,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
190614,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
964475,18,113.0,111.0,2.0,0.0,0.0,0.0,0.0,0,0
45704,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
878391,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1105526,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21372
164445,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
488255,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,407
143944,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2724
802240,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1314381,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30
863520,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,372
322780,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,955
1115620,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1004240,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167
91631,18,117.0,117.0,0.0,0.0,0.0,0.0,0.0,0,9
1306292,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35
305295,18,175.0,167.0,5.0,3.0,0.0,0.0,0.0,1,483
46877,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142
1366339,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1055951,18,76.0,72.0,4.0,0.0,0.0,0.0,0.0,1,788
1186938,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98
253904,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
78349,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23
1260188,18,69.0,69.0,0.0,0.0,0.0,0.0,0.0,1,13
1016609,18,11.0,11.0,0.0,0.0,0.0,0.0,0.0,1,5
993751,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,117
826191,18,94.0,94.0,0.0,0.0,0.0,0.0,0.0,0,12
1042464,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
600907,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
75238,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
600462,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,183
43426,18,71.0,65.0,0.0,6.0,0.0,0.0,0.0,0,28
1016709,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,196
1076150,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28
861690,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,209
1346568,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,469
461873,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1102232,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1056760,18,53.0,43.0,10.0,0.0,0.0,0.0,0.0,0,51
1360047,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
548821,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
525224,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
626427,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14
354599,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27
892684,18,28.0,27.0,0.0,1.0,0.0,0.0,0.0,2,86
294385,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
488384,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,518
1127998,18,40.0,30.0,7.0,3.0,0.0,0.0,0.0,1,2221
171819,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1197226,18,35.0,30.0,5.0,0.0,0.0,0.0,0.0,0,12
66852,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,43
1111524,18,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,185
1103093,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118
166587,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1090147,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
401543,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
979232,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,428
1079600,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108
231285,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3
909695,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,106
259356,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,194
482351,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
45605,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7
1308171,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,37
307872,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,162
308051,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7760
491446,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1853
550643,18,95.0,94.0,0.0,1.0,0.0,0.0,0.0,0,14
347099,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1079
647478,18,269.0,266.0,0.0,3.0,0.0,0.0,0.0,0,10
1351534,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,48
367241,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1970
578309,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
410784,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1856
374871,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,174
820690,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
80545,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
482040,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10586
660628,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85
657616,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,26
406622,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
46519,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,262
440020,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
838388,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
372368,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1420
1028559,18,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0,414
1014699,18,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2,3
311119,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
540632,18,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0,13722
1174064,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,843
1288325,18,240.0,239.0,0.0,1.0,0.0,0.0,0.0,0,10
574156,18,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2,144
277490,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,375
1359548,18,51.0,50.0,1.0,0.0,0.0,0.0,0.0,1,55
853695,18,16.0,16.0,0.0,0.0,0.0,0.0,0.0,2,21
53864,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,45
158030,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1975
497272,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
699878,18,49.0,48.0,1.0,0.0,0.0,0.0,0.0,0,12
908320,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,130
747066,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
294696,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,60
307612,18,161.0,155.0,4.0,0.0,1.0,0.0,1.0,2,282
1046782,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
47841,18,46.0,45.0,0.0,1.0,0.0,0.0,0.0,2,53
738018,18,7.0,6.0,1.0,0.0,0.0,0.0,0.0,2,22
241058,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,278
1014282,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,74
1293090,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
1180298,18,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1,34
436733,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15
547218,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
380844,18,162.0,157.0,4.0,1.0,0.0,0.0,0.0,0,131
1266749,18,123.0,123.0,0.0,0.0,0.0,0.0,0.0,0,8
130330,18,91.0,88.0,2.0,1.0,0.0,0.0,0.0,2,173
1277184,18,13.0,12.0,1.0,0.0,0.0,0.0,0.0,3,3050
726068,18,47.0,47.0,0.0,0.0,0.0,0.0,0.0,2,9
801739,18,37.0,35.0,2.0,0.0,0.0,0.0,0.0,0,64
1171263,18,32.0,30.0,1.0,1.0,0.0,0.0,0.0,0,81
427082,18,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0,18
856947,18,91.0,91.0,0.0,0.0,0.0,0.0,0.0,0,8
1083614,18,20.0,20.0,0.0,0.0,0.0,0.0,0.0,1,8
1043223,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1545
772432,18,17.0,17.0,0.0,0.0,0.0,0.0,0.0,2,6
1100998,18,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0,360
635545,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,90
263338,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,145
1010055,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,233
452297,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
849233,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,141
1232419,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33
149945,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99
625544,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126
1248579,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
539818,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
1071059,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,244
1348111,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
696972,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,123
941328,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2169
676679,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,122
1219114,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,128
