user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
1096768,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1654
544078,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
500537,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1126528,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
470633,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,645
1260044,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
1147129,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217
708206,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
578505,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18
473398,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,323
805787,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
905493,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27
706631,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,293
875685,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,41
969252,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17
24482,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
935166,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
1316877,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1163109,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,495
657176,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1024790,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,54196
1216256,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
908794,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
154609,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1283254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
498488,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,949
969395,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
64315,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125
354563,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,26795
1356592,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
706245,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
173080,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
315508,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
889586,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
932852,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
196795,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
700459,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,147
784518,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,868
1149160,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
251319,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,77
526703,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,60
320032,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
119327,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
627445,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107
1333459,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
588012,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
12034,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
146820,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3730
1243074,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15
271512,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,51
1257585,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,84
1124798,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,402
82342,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,67
1045093,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1087280,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,705
182906,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,168
934918,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
856907,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
564522,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1101
889866,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
986839,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,461
551821,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
988294,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,96
1022936,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,690
349043,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1010794,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,229
1274576,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,107
109973,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,341
134299,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
1005835,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
864582,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2100
1293122,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
896835,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1272
630631,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,757
1121791,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28
1038314,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
129695,1,37.0,35.0,0.0,2.0,0.0,0.0,0.0,1,197
1344791,1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1,3
1096813,1,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,124
848341,1,214.0,213.0,1.0,0.0,0.0,0.0,0.0,0,124
1068843,1,31.0,28.0,3.0,0.0,0.0,0.0,0.0,0,502
419912,1,27.0,26.0,0.0,0.0,1.0,0.0,0.0,0,12
823586,1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,88
296386,1,139.0,139.0,0.0,0.0,0.0,0.0,0.0,2,2
1161945,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,85
200400,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1195373,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
973391,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,47
65575,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,455
837576,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
298119,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4038
1358198,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7042
375546,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
544646,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29
607849,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
354025,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,320
1331521,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163
1191566,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25
199629,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1886
1236008,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,205
214542,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,105
350622,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
190614,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
964475,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45704,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
878391,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1105526,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21372
164445,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
488255,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,407
143944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2724
802240,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1314381,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30
863520,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,372
322780,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,955
1115620,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1004240,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167
91631,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
1306292,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35
305295,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
46877,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142
1366339,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1055951,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,788
1186938,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98
253904,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
78349,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23
1260188,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
1016609,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
993751,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,117
826191,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
1042464,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
600907,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
75238,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
600462,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,183
43426,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28
1016709,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,196
1076150,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28
861690,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,209
1346568,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,469
461873,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1102232,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1056760,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
1360047,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
548821,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
525224,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
626427,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14
354599,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27
892684,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
294385,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
488384,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,518
1127998,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2221
171819,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1197226,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
66852,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,43
1111524,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,185
1103093,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118
166587,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1090147,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
401543,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
979232,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,428
1079600,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108
231285,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3
909695,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,106
259356,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,194
482351,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
45605,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7
1308171,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,37
307872,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,162
308051,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7760
491446,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1853
550643,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
347099,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1079
647478,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
1351534,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,48
367241,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1970
578309,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
410784,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1856
374871,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,174
820690,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
80545,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
482040,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10586
660628,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85
657616,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,26
406622,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
46519,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,262
440020,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
838388,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
372368,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1420
1028559,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414
1014699,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3
311119,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
540632,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13722
1174064,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,843
1288325,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
574156,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,144
277490,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,375
1359548,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,55
853695,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21
53864,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,45
158030,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1975
497272,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
699878,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
908320,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,130
747066,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
294696,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,60
307612,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,282
1046782,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
47841,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,53
738018,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
241058,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,278
1014282,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,74
1293090,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
1180298,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
436733,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15
547218,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
380844,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131
1266749,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
130330,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,173
1277184,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3050
726068,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
801739,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
1171263,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81
427082,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
856947,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1083614,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1043223,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1545
772432,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6
1100998,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,360
635545,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,90
263338,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,145
1010055,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,233
452297,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
849233,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,141
1232419,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33
149945,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99
625544,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126
1248579,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
539818,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
1071059,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,244
1348111,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
696972,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,123
941328,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2169
676679,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,122
1219114,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,128
