user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
319938,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,50
711107,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28
872383,21,39.0,39.0,0.0,0.0,0.0,0.0,0.0,1,162
324085,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,41
720967,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
895912,21,103.0,98.0,5.0,0.0,0.0,0.0,0.0,2,8
396421,21,94.0,86.0,0.0,8.0,0.0,0.0,0.0,0,122
605799,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1040
374225,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
188120,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,63
4416,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
245385,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20
1244564,21,141.0,141.0,0.0,0.0,0.0,0.0,0.0,1,353
321610,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,96
998568,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19
362447,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,55
508312,21,19.0,18.0,0.0,1.0,0.0,0.0,0.0,0,17
828824,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,693
604296,21,458.0,458.0,0.0,0.0,0.0,0.0,0.0,0,31
1040779,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
104515,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,32
909345,21,198.0,189.0,5.0,4.0,0.0,0.0,0.0,0,41
584573,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1754
809615,21,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0,15
705594,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,196
544673,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,546
1353252,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,397
1228936,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,465
130304,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
636433,21,83.0,81.0,2.0,0.0,0.0,0.0,0.0,0,54
649913,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2540
300198,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35
958588,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1043
365947,21,248.0,242.0,3.0,3.0,0.0,0.0,0.0,1,990
546663,21,8.0,8.0,0.0,0.0,0.0,0.0,0.0,2,22
358836,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,428
572651,21,35.0,35.0,0.0,0.0,0.0,0.0,0.0,2,408
200677,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,256
121072,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
283372,21,333.0,325.0,1.0,6.0,1.0,0.0,0.0,0,13
1046808,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
286389,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
785752,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5768
65439,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34
1070734,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
409296,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
507130,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
46089,21,239.0,238.0,1.0,0.0,0.0,0.0,0.0,1,11
363195,21,107.0,107.0,0.0,0.0,0.0,0.0,0.0,0,0
826213,21,32.0,31.0,1.0,0.0,0.0,0.0,0.0,2,5
1095380,21,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7,671
742578,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
278433,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1394
323276,21,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0,86
1080404,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5
371793,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
581535,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,243
623713,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
613814,21,100.0,99.0,0.0,1.0,0.0,0.0,0.0,1,70
1230657,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
181217,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
393403,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,205
647111,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,562
301007,21,92.0,92.0,0.0,0.0,0.0,0.0,0.0,1,191
1720,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2
135240,21,651.0,625.0,13.0,13.0,0.0,0.0,0.0,1,598
1005097,21,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0,7
1265157,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,177
422203,21,69.0,40.0,26.0,3.0,0.0,0.0,0.0,0,767
491162,21,328.0,327.0,1.0,0.0,0.0,0.0,0.0,2,14
392276,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,80
1119103,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,542
493601,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
987199,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23
428929,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,325
764894,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
901027,21,77.0,74.0,0.0,3.0,0.0,0.0,0.0,0,1917
716335,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
1132054,21,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0,68
1201394,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
79180,21,49.0,49.0,0.0,0.0,0.0,0.0,0.0,2,1401
363940,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,385
1171561,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23664
29588,21,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1,46
225105,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
479488,21,376.0,376.0,0.0,0.0,0.0,0.0,0.0,2,0
1349377,21,446.0,443.0,1.0,2.0,0.0,0.0,0.0,0,237
755950,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,161
867067,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1225
1208320,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
644685,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1325
580269,21,140.0,140.0,0.0,0.0,0.0,0.0,0.0,0,14
1278006,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,243
900759,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,76
301088,21,60.0,59.0,0.0,1.0,0.0,0.0,0.0,0,345
846124,21,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,69
873341,21,105.0,88.0,14.0,3.0,0.0,0.0,0.0,1,40
373134,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,188
547864,21,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0,200
1145926,21,33.0,26.0,5.0,2.0,0.0,0.0,0.0,0,638
741300,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,73577
685607,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,671
1096768,21,14.0,13.0,1.0,0.0,0.0,0.0,0.0,1,1654
544078,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
500537,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1126528,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
470633,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,645
1260044,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
1147129,21,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0,217
708206,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
578505,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18
473398,21,22.0,21.0,0.0,1.0,0.0,0.0,0.0,0,323
805787,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
905493,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27
706631,21,23.0,20.0,2.0,1.0,0.0,0.0,0.0,1,293
875685,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,41
969252,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17
24482,21,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0,42
935166,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
1316877,21,27.0,26.0,1.0,0.0,0.0,0.0,0.0,0,8
1163109,21,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0,495
657176,21,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0
1024790,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,54196
1216256,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
908794,21,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,7
154609,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1283254,21,173.0,173.0,0.0,0.0,0.0,0.0,0.0,0,6
498488,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,949
969395,21,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0,19
64315,21,416.0,395.0,10.0,11.0,0.0,0.0,0.0,0,125
354563,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,26795
1356592,21,160.0,160.0,0.0,0.0,0.0,0.0,0.0,0,0
706245,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
173080,21,114.0,110.0,3.0,1.0,0.0,0.0,0.0,2,4
315508,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
889586,21,21.0,17.0,4.0,0.0,0.0,0.0,0.0,1,34
932852,21,59.0,58.0,0.0,1.0,0.0,0.0,0.0,2,29
196795,21,321.0,290.0,12.0,19.0,0.0,0.0,0.0,1,33
700459,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,147
784518,21,50.0,50.0,0.0,0.0,0.0,0.0,0.0,1,868
1149160,21,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2,8
251319,21,129.0,126.0,1.0,2.0,0.0,0.0,0.0,1,77
526703,21,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2,60
320032,21,72.0,71.0,1.0,0.0,0.0,0.0,0.0,2,2
119327,21,20.0,20.0,0.0,0.0,0.0,0.0,0.0,1,0
627445,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107
1333459,21,131.0,125.0,4.0,2.0,0.0,0.0,0.0,0,2
588012,21,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,69
12034,21,27.0,25.0,2.0,0.0,0.0,0.0,0.0,0,10
146820,21,98.0,89.0,0.0,1.0,8.0,0.0,0.0,0,3730
1243074,21,192.0,190.0,0.0,2.0,0.0,0.0,0.0,2,15
271512,21,66.0,58.0,1.0,7.0,0.0,0.0,0.0,1,51
1257585,21,9.0,5.0,4.0,0.0,0.0,0.0,0.0,1,84
1124798,21,79.0,76.0,1.0,2.0,0.0,0.0,0.0,1,402
82342,21,35.0,35.0,0.0,0.0,0.0,0.0,0.0,2,67
1045093,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1087280,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,705
182906,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,168
934918,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
856907,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
564522,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1101
889866,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
986839,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,461
551821,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
988294,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,96
1022936,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,690
349043,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1010794,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,229
1274576,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,107
109973,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,341
134299,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
1005835,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
864582,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2100
1293122,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
896835,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1272
630631,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,757
1121791,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28
1038314,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
129695,21,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,197
1344791,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
1096813,21,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0,124
848341,21,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0,124
1068843,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,502
419912,21,86.0,83.0,2.0,1.0,0.0,0.0,0.0,0,12
823586,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
296386,21,69.0,63.0,6.0,0.0,0.0,0.0,0.0,2,2
1161945,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,85
200400,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1195373,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
973391,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,47
65575,21,94.0,94.0,0.0,0.0,0.0,0.0,0.0,0,455
837576,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
298119,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4038
1358198,21,176.0,174.0,2.0,0.0,0.0,0.0,0.0,1,7042
375546,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
544646,21,232.0,228.0,1.0,3.0,0.0,0.0,0.0,0,29
607849,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
354025,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,320
1331521,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163
1191566,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25
199629,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1886
1236008,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,205
214542,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,105
350622,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
190614,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
964475,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45704,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
878391,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1105526,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21372
164445,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
488255,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,407
143944,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2724
802240,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1314381,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30
863520,21,7.0,5.0,2.0,0.0,0.0,0.0,0.0,1,372
322780,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,955
1115620,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1004240,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167
91631,21,152.0,152.0,0.0,0.0,0.0,0.0,0.0,0,9
1306292,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35
305295,21,166.0,151.0,13.0,2.0,0.0,0.0,0.0,1,483
46877,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142
1366339,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1055951,21,228.0,183.0,43.0,2.0,0.0,0.0,0.0,1,788
1186938,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98
253904,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
78349,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23
1260188,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
1016609,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
993751,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,117
826191,21,32.0,31.0,1.0,0.0,0.0,0.0,0.0,0,12
1042464,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
600907,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
75238,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
600462,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,183
43426,21,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0,28
1016709,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,196
1076150,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28
861690,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,209
1346568,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,469
461873,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1102232,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1056760,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
1360047,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
548821,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
525224,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
626427,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14
354599,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27
892684,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
294385,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
488384,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,518
1127998,21,236.0,139.0,74.0,23.0,0.0,0.0,0.0,1,2221
171819,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1197226,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
66852,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,43
1111524,21,12.0,10.0,2.0,0.0,0.0,0.0,0.0,0,185
1103093,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118
166587,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1090147,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
401543,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
979232,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,428
1079600,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108
231285,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3
909695,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,106
259356,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,194
482351,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
45605,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7
1308171,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,37
307872,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,162
308051,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7760
491446,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1853
550643,21,107.0,102.0,0.0,5.0,0.0,0.0,0.0,0,14
347099,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1079
647478,21,512.0,502.0,1.0,9.0,0.0,0.0,0.0,0,10
1351534,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,48
367241,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1970
578309,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
410784,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1856
374871,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,174
820690,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
80545,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
482040,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10586
660628,21,185.0,180.0,5.0,0.0,0.0,0.0,0.0,0,85
657616,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,26
406622,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
46519,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,262
440020,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
838388,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
372368,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1420
1028559,21,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0,414
1014699,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3
311119,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
540632,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13722
1174064,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,843
1288325,21,329.0,329.0,0.0,0.0,0.0,0.0,0.0,0,10
574156,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,144
277490,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,375
1359548,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,55
853695,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21
53864,21,128.0,126.0,2.0,0.0,0.0,0.0,0.0,2,45
158030,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1975
497272,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
699878,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
908320,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,130
747066,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
294696,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,60
307612,21,101.0,101.0,0.0,0.0,0.0,0.0,0.0,2,282
1046782,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
47841,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,53
738018,21,30.0,28.0,2.0,0.0,0.0,0.0,0.0,2,22
241058,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,278
1014282,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,74
1293090,21,235.0,233.0,2.0,0.0,0.0,0.0,0.0,1,21
1180298,21,51.0,51.0,0.0,0.0,0.0,0.0,0.0,1,34
436733,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15
547218,21,17.0,17.0,0.0,0.0,0.0,0.0,0.0,2,8
380844,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131
1266749,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
130330,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,173
1277184,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3050
726068,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
801739,21,102.0,99.0,3.0,0.0,0.0,0.0,0.0,0,64
1171263,21,69.0,60.0,9.0,0.0,0.0,0.0,0.0,0,81
427082,21,78.0,74.0,4.0,0.0,0.0,0.0,0.0,0,18
856947,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1083614,21,35.0,35.0,0.0,0.0,0.0,0.0,0.0,1,8
1043223,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1545
772432,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6
1100998,21,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0,360
635545,21,281.0,281.0,0.0,0.0,0.0,0.0,0.0,2,90
263338,21,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2,145
1010055,21,78.0,71.0,0.0,1.0,6.0,0.0,0.0,0,233
452297,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
849233,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,141
1232419,21,20.0,19.0,1.0,0.0,0.0,0.0,0.0,0,33
149945,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99
625544,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126
1248579,21,254.0,252.0,2.0,0.0,0.0,0.0,0.0,0,4
539818,21,170.0,168.0,2.0,0.0,0.0,0.0,0.0,2,29
1071059,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,244
1348111,21,57.0,56.0,1.0,0.0,0.0,0.0,0.0,2,2
696972,21,70.0,68.0,0.0,0.0,2.0,0.0,0.0,1,123
941328,21,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0,2169
676679,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,122
1219114,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,128
