user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
85132,26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,97
23948,26,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0,47
201951,26,20.0,20.0,0.0,0.0,0.0,0.0,0.0,2,2
343886,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,259
671062,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1977
1039738,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,51
310025,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,390
1266850,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,10
590886,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
942055,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
694183,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7
1302790,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,236
1352813,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1962
219457,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,116
1273778,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10
615136,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
692306,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10
234824,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,521
797113,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,38
1168061,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119
933116,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
675189,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
117234,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
473215,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
693597,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,52
292217,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
318189,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22
893024,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,526
1147778,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,181
75464,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22
355948,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1141243,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,479
885314,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
473037,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
1161976,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1105249,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
1034711,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
444663,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
629789,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
684292,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
1220188,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34
38479,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
1166260,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
739798,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1023596,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4054
731282,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,144
759110,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,170
327708,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1307
129695,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,197
1344791,26,58.0,58.0,0.0,0.0,0.0,0.0,0.0,1,3
1096813,26,27.0,26.0,0.0,1.0,0.0,0.0,0.0,0,124
848341,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124
1068843,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,502
419912,26,10.0,9.0,0.0,0.0,1.0,0.0,0.0,0,12
823586,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
296386,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1161945,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,85
200400,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1195373,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
973391,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,47
65575,26,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0,455
837576,26,47.0,46.0,1.0,0.0,0.0,0.0,0.0,0,4
298119,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4038
1358198,26,263.0,259.0,3.0,1.0,0.0,0.0,0.0,1,7042
375546,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
544646,26,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0,29
607849,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
354025,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,320
1331521,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163
1191566,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25
199629,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1886
1236008,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,205
214542,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,105
350622,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
190614,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
964475,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45704,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
878391,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1105526,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21372
164445,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
488255,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,407
143944,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2724
802240,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1314381,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30
863520,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,372
322780,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,955
1115620,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1004240,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167
91631,26,308.0,308.0,0.0,0.0,0.0,0.0,0.0,0,9
1306292,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35
305295,26,137.0,109.0,24.0,4.0,0.0,0.0,0.0,1,483
46877,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142
1366339,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1055951,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,788
1186938,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98
253904,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
78349,26,15.0,15.0,0.0,0.0,0.0,0.0,0.0,1,23
1260188,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
1016609,26,9.0,9.0,0.0,0.0,0.0,0.0,0.0,1,5
993751,26,40.0,40.0,0.0,0.0,0.0,0.0,0.0,1,117
826191,26,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0,12
1042464,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
600907,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
75238,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
600462,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,183
43426,26,147.0,135.0,9.0,3.0,0.0,0.0,0.0,0,28
1016709,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,196
1076150,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28
861690,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,209
1346568,26,309.0,305.0,0.0,0.0,4.0,0.0,0.0,0,469
461873,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1102232,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1056760,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
1360047,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
548821,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
525224,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
626427,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14
354599,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27
892684,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
294385,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
488384,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,518
1127998,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2221
171819,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1197226,26,211.0,174.0,36.0,1.0,0.0,0.0,0.0,0,12
66852,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,43
1111524,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,185
1103093,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118
166587,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1090147,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
401543,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
979232,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,428
1079600,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108
231285,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3
909695,26,74.0,74.0,0.0,0.0,0.0,0.0,0.0,2,106
259356,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,194
482351,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
45605,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7
1308171,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,37
