user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
362447,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,55
508312,10,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,17
828824,10,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,693
604296,10,199.0,199.0,0.0,0.0,0.0,0.0,0.0,0,31
1040779,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
104515,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,32
909345,10,37.0,34.0,1.0,2.0,0.0,0.0,0.0,0,41
584573,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1754
809615,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
705594,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,196
544673,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,546
1353252,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,397
1228936,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,465
130304,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
636433,10,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0,54
649913,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2540
300198,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35
958588,10,86.0,83.0,0.0,2.0,1.0,0.0,0.0,0,1043
365947,10,43.0,42.0,1.0,0.0,0.0,0.0,0.0,1,990
546663,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
358836,10,12.0,12.0,0.0,0.0,0.0,0.0,0.0,2,428
572651,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,408
200677,10,7.0,6.0,1.0,0.0,0.0,0.0,0.0,2,256
121072,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
283372,10,411.0,355.0,9.0,46.0,1.0,0.0,0.0,0,13
1046808,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
286389,10,35.0,35.0,0.0,0.0,0.0,0.0,0.0,1,3
785752,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5768
65439,10,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,34
1070734,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
409296,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
507130,10,98.0,86.0,6.0,6.0,0.0,0.0,0.0,1,0
46089,10,105.0,93.0,1.0,11.0,0.0,0.0,0.0,1,11
363195,10,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0
826213,10,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2,5
1095380,10,3.0,3.0,0.0,0.0,0.0,0.0,0.0,7,671
742578,10,22.0,20.0,2.0,0.0,0.0,0.0,0.0,1,13
278433,10,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5,1394
323276,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
1080404,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5
371793,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
581535,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,243
623713,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
613814,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,70
1230657,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
181217,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
393403,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,205
647111,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,562
301007,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,191
1720,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2
135240,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,598
1005097,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1265157,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,177
422203,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,767
491162,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14
392276,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,80
1119103,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,542
493601,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
987199,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23
428929,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,325
764894,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
901027,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1917
716335,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
1132054,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
1201394,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
79180,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1401
363940,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,385
1171561,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23664
29588,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
225105,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
479488,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1349377,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,237
755950,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,161
867067,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1225
1208320,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
644685,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1325
580269,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1278006,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,243
900759,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,76
301088,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,345
846124,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
873341,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40
373134,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,188
547864,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200
1145926,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,638
741300,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,73577
685607,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,671
1096768,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1654
544078,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
500537,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1126528,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
470633,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,645
1260044,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
1147129,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217
708206,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
578505,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18
473398,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,323
805787,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
905493,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27
706631,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,293
875685,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,41
969252,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17
24482,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
935166,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
1316877,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1163109,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,495
657176,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1024790,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,54196
1216256,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
908794,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
154609,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1283254,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
498488,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,949
969395,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
64315,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125
354563,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,26795
1356592,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
706245,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
173080,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
315508,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
889586,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
932852,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
196795,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
700459,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,147
784518,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,868
1149160,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
251319,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,77
526703,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,60
320032,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
119327,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
627445,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107
1333459,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
588012,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
12034,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
146820,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3730
1243074,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15
271512,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,51
1257585,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,84
1124798,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,402
82342,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,67
1045093,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1087280,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,705
182906,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,168
934918,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
856907,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
564522,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1101
889866,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
986839,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,461
551821,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
988294,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,96
1022936,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,690
349043,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1010794,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,229
1274576,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,107
109973,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,341
134299,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
1005835,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
864582,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2100
1293122,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
896835,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1272
630631,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,757
1121791,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28
1038314,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
129695,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,197
1344791,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
1096813,10,64.0,63.0,1.0,0.0,0.0,0.0,0.0,0,124
848341,10,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0,124
1068843,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,502
419912,10,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0,12
823586,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
296386,10,61.0,61.0,0.0,0.0,0.0,0.0,0.0,2,2
1161945,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,85
200400,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1195373,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
973391,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,47
65575,10,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0,455
837576,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
298119,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4038
1358198,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7042
375546,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
544646,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29
607849,10,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1,16
354025,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,320
1331521,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163
1191566,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25
199629,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1886
1236008,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,205
214542,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,105
350622,10,26.0,26.0,0.0,0.0,0.0,0.0,0.0,2,2
190614,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
964475,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45704,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
878391,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1105526,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21372
164445,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
488255,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,407
143944,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2724
802240,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1314381,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30
863520,10,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1,372
322780,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,955
1115620,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1004240,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167
91631,10,206.0,202.0,0.0,3.0,1.0,0.0,0.0,0,9
1306292,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35
305295,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
46877,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142
1366339,10,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0,14
1055951,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,788
1186938,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98
253904,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
78349,10,18.0,18.0,0.0,0.0,0.0,0.0,0.0,1,23
1260188,10,64.0,63.0,1.0,0.0,0.0,0.0,0.0,1,13
1016609,10,48.0,48.0,0.0,0.0,0.0,0.0,0.0,1,5
993751,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,117
826191,10,51.0,51.0,0.0,0.0,0.0,0.0,0.0,0,12
1042464,10,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0,0
600907,10,68.0,62.0,4.0,2.0,0.0,0.0,0.0,1,11
75238,10,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1,16
600462,10,76.0,76.0,0.0,0.0,0.0,0.0,0.0,2,183
43426,10,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0,28
1016709,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,196
1076150,10,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1,28
861690,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,209
1346568,10,321.0,319.0,1.0,0.0,1.0,0.0,0.0,0,469
461873,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1102232,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1056760,10,12.0,10.0,1.0,1.0,0.0,0.0,0.0,0,51
1360047,10,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1,21
548821,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
525224,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
626427,10,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1,14
354599,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27
892684,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
294385,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
488384,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,518
1127998,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2221
171819,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1197226,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
66852,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,43
1111524,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,185
1103093,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118
166587,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1090147,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
401543,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
979232,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,428
1079600,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108
231285,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3
909695,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,106
259356,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,194
482351,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
45605,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7
1308171,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,37
307872,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,162
308051,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7760
491446,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1853
550643,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
347099,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1079
647478,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
1351534,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,48
367241,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1970
578309,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
410784,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1856
374871,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,174
820690,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
80545,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
482040,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10586
660628,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85
657616,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,26
406622,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
46519,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,262
440020,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
838388,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
372368,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1420
1028559,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414
1014699,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3
311119,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
540632,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13722
1174064,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,843
1288325,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
574156,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,144
277490,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,375
1359548,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,55
853695,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21
53864,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,45
158030,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1975
497272,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
699878,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
908320,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,130
747066,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
294696,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,60
307612,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,282
1046782,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
47841,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,53
738018,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
241058,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,278
1014282,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,74
1293090,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
1180298,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
436733,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15
547218,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
380844,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131
1266749,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
130330,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,173
1277184,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3050
726068,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
801739,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
1171263,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81
427082,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
856947,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1083614,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1043223,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1545
772432,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6
1100998,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,360
635545,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,90
263338,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,145
1010055,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,233
452297,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
849233,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,141
1232419,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33
149945,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99
625544,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126
1248579,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
539818,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
1071059,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,244
1348111,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
696972,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,123
941328,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2169
676679,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,122
1219114,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,128
