user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
604296,9,221.0,221.0,0.0,0.0,0.0,0.0,0.0,0,31
1040779,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
104515,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,32
909345,9,55.0,54.0,0.0,1.0,0.0,0.0,0.0,0,41
584573,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1754
809615,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
705594,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,196
544673,9,142.0,142.0,0.0,0.0,0.0,0.0,0.0,0,546
1353252,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,397
1228936,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,465
130304,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
636433,9,323.0,312.0,11.0,0.0,0.0,0.0,0.0,0,54
649913,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2540
300198,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35
958588,9,205.0,190.0,3.0,10.0,2.0,0.0,0.0,0,1043
365947,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,990
546663,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
358836,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,428
572651,9,33.0,32.0,1.0,0.0,0.0,0.0,0.0,2,408
200677,9,9.0,7.0,2.0,0.0,0.0,0.0,0.0,2,256
121072,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
283372,9,242.0,236.0,2.0,4.0,0.0,0.0,0.0,0,13
1046808,9,84.0,51.0,28.0,5.0,0.0,0.0,0.0,1,33
286389,9,141.0,135.0,0.0,6.0,0.0,0.0,0.0,1,3
785752,9,27.0,25.0,1.0,1.0,0.0,0.0,0.0,2,5768
65439,9,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0,34
1070734,9,35.0,35.0,0.0,0.0,0.0,0.0,0.0,2,9
409296,9,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0,2
507130,9,30.0,24.0,4.0,2.0,0.0,0.0,0.0,1,0
46089,9,21.0,21.0,0.0,0.0,0.0,0.0,0.0,1,11
363195,9,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0,0
826213,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5
1095380,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,671
742578,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
278433,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1394
323276,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
1080404,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5
371793,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
581535,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,243
623713,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
613814,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,70
1230657,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
181217,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
393403,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,205
647111,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,562
301007,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,191
1720,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2
135240,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,598
1005097,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1265157,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,177
422203,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,767
491162,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14
392276,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,80
1119103,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,542
493601,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
987199,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23
428929,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,325
764894,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
901027,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1917
716335,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
1132054,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
1201394,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
79180,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1401
363940,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,385
1171561,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23664
29588,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
225105,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
479488,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1349377,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,237
755950,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,161
867067,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1225
1208320,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
644685,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1325
580269,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1278006,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,243
900759,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,76
301088,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,345
846124,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
873341,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40
373134,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,188
547864,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200
1145926,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,638
741300,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,73577
685607,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,671
1096768,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1654
544078,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
500537,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1126528,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
470633,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,645
1260044,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
1147129,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217
708206,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
578505,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18
473398,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,323
805787,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
905493,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27
706631,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,293
875685,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,41
969252,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17
24482,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
935166,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
1316877,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1163109,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,495
657176,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1024790,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,54196
1216256,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
908794,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
154609,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1283254,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
498488,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,949
969395,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
64315,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125
354563,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,26795
1356592,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
706245,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
173080,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
315508,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
889586,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
932852,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
196795,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
700459,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,147
784518,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,868
1149160,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
251319,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,77
526703,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,60
320032,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
119327,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
627445,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107
1333459,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
588012,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
12034,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
146820,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3730
1243074,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15
271512,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,51
1257585,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,84
1124798,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,402
82342,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,67
1045093,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1087280,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,705
182906,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,168
934918,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
856907,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
564522,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1101
889866,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
986839,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,461
551821,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
988294,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,96
1022936,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,690
349043,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1010794,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,229
1274576,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,107
109973,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,341
134299,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
1005835,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
864582,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2100
1293122,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
896835,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1272
630631,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,757
1121791,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28
1038314,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
129695,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,197
1344791,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
1096813,9,30.0,28.0,0.0,1.0,1.0,0.0,0.0,0,124
848341,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124
1068843,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,502
419912,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
823586,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
296386,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2
1161945,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,85
200400,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1195373,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
973391,9,30.0,27.0,2.0,0.0,1.0,0.0,0.0,1,47
65575,9,31.0,29.0,0.0,0.0,2.0,0.0,0.0,0,455
837576,9,31.0,28.0,3.0,0.0,0.0,0.0,0.0,0,4
298119,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4038
1358198,9,44.0,44.0,0.0,0.0,0.0,0.0,0.0,1,7042
375546,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
544646,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29
607849,9,486.0,485.0,0.0,1.0,0.0,0.0,0.0,1,16
354025,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,320
1331521,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163
1191566,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25
199629,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1886
1236008,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,205
214542,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,105
350622,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
190614,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
964475,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45704,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
878391,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1105526,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21372
164445,9,36.0,35.0,1.0,0.0,0.0,0.0,0.0,0,9
488255,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,407
143944,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2724
802240,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1314381,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30
863520,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,372
322780,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,955
1115620,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1004240,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167
91631,9,103.0,102.0,1.0,0.0,0.0,0.0,0.0,0,9
1306292,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35
305295,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
46877,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142
1366339,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1055951,9,16.0,15.0,1.0,0.0,0.0,0.0,0.0,1,788
1186938,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98
253904,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
78349,9,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1,23
1260188,9,45.0,45.0,0.0,0.0,0.0,0.0,0.0,1,13
1016609,9,73.0,73.0,0.0,0.0,0.0,0.0,0.0,1,5
993751,9,11.0,11.0,0.0,0.0,0.0,0.0,0.0,1,117
826191,9,20.0,19.0,1.0,0.0,0.0,0.0,0.0,0,12
1042464,9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0
600907,9,99.0,89.0,1.0,9.0,0.0,0.0,0.0,1,11
75238,9,15.0,10.0,5.0,0.0,0.0,0.0,0.0,1,16
600462,9,11.0,11.0,0.0,0.0,0.0,0.0,0.0,2,183
43426,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28
1016709,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,196
1076150,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28
861690,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,209
1346568,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,469
461873,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1102232,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1056760,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
1360047,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
548821,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
525224,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
626427,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14
354599,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27
892684,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
294385,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
488384,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,518
1127998,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2221
171819,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1197226,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
66852,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,43
1111524,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,185
1103093,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118
166587,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1090147,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
401543,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
979232,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,428
1079600,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108
231285,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3
909695,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,106
259356,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,194
482351,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
45605,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7
1308171,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,37
307872,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,162
308051,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7760
491446,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1853
550643,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
347099,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1079
647478,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
1351534,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,48
367241,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1970
578309,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
410784,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1856
374871,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,174
820690,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
80545,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
482040,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10586
660628,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85
657616,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,26
406622,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
46519,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,262
440020,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
838388,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
372368,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1420
1028559,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414
1014699,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3
311119,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
540632,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13722
1174064,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,843
1288325,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
574156,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,144
277490,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,375
1359548,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,55
853695,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21
53864,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,45
158030,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1975
497272,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
699878,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
908320,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,130
747066,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
294696,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,60
307612,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,282
1046782,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
47841,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,53
738018,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
241058,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,278
1014282,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,74
1293090,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
1180298,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
436733,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15
547218,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
380844,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131
1266749,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
130330,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,173
1277184,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3050
726068,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
801739,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
1171263,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81
427082,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
856947,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1083614,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1043223,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1545
772432,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6
1100998,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,360
635545,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,90
263338,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,145
1010055,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,233
452297,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
849233,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,141
1232419,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33
149945,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99
625544,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126
1248579,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
539818,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
1071059,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,244
1348111,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
696972,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,123
941328,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2169
676679,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,122
1219114,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,128
