user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
508312,6,124.0,117.0,1.0,1.0,5.0,0.0,0.0,0,17
828824,6,117.0,108.0,9.0,0.0,0.0,0.0,0.0,0,693
604296,6,178.0,174.0,0.0,1.0,3.0,0.0,0.0,0,31
1040779,6,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0,59
104515,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,32
909345,6,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0,41
584573,6,44.0,43.0,1.0,0.0,0.0,0.0,0.0,1,1754
809615,6,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0,15
705594,6,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1,196
544673,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,546
1353252,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,397
1228936,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,465
130304,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
636433,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
649913,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2540
300198,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35
958588,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1043
365947,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,990
546663,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
358836,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,428
572651,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,408
200677,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,256
121072,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
283372,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
1046808,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
286389,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
785752,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5768
65439,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34
1070734,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
409296,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
507130,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
46089,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
363195,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
826213,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5
1095380,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,671
742578,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
278433,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1394
323276,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
1080404,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5
371793,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
581535,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,243
623713,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
613814,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,70
1230657,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
181217,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
393403,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,205
647111,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,562
301007,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,191
1720,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2
135240,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,598
1005097,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1265157,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,177
422203,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,767
491162,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14
392276,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,80
1119103,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,542
493601,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
987199,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23
428929,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,325
764894,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
901027,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1917
716335,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
1132054,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
1201394,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
79180,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1401
363940,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,385
1171561,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23664
29588,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
225105,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
479488,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1349377,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,237
755950,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,161
867067,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1225
1208320,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
644685,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1325
580269,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1278006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,243
900759,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,76
301088,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,345
846124,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
873341,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40
373134,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,188
547864,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200
1145926,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,638
741300,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,73577
685607,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,671
1096768,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1654
544078,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
500537,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1126528,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
470633,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,645
1260044,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
1147129,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217
708206,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
578505,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18
473398,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,323
805787,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
905493,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27
706631,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,293
875685,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,41
969252,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17
24482,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
935166,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
1316877,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1163109,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,495
657176,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1024790,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,54196
1216256,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
908794,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
154609,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1283254,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
498488,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,949
969395,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
64315,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125
354563,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,26795
1356592,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
706245,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
173080,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
315508,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
889586,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
932852,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
196795,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
700459,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,147
784518,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,868
1149160,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
251319,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,77
526703,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,60
320032,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
119327,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
627445,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107
1333459,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
588012,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
12034,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
146820,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3730
1243074,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15
271512,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,51
1257585,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,84
1124798,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,402
82342,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,67
1045093,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1087280,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,705
182906,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,168
934918,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
856907,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
564522,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1101
889866,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
986839,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,461
551821,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
988294,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,96
1022936,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,690
349043,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1010794,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,229
1274576,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,107
109973,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,341
134299,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
1005835,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
864582,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2100
1293122,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
896835,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1272
630631,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,757
1121791,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28
1038314,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
129695,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,197
1344791,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
1096813,6,70.0,64.0,0.0,5.0,1.0,0.0,0.0,0,124
848341,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124
1068843,6,16.0,12.0,4.0,0.0,0.0,0.0,0.0,0,502
419912,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
823586,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
296386,6,164.0,160.0,4.0,0.0,0.0,0.0,0.0,2,2
1161945,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,85
200400,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1195373,6,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0,4
973391,6,21.0,20.0,0.0,1.0,0.0,0.0,0.0,1,47
65575,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,455
837576,6,12.0,11.0,0.0,0.0,1.0,0.0,0.0,0,4
298119,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4038
1358198,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7042
375546,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
544646,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29
607849,6,146.0,146.0,0.0,0.0,0.0,0.0,0.0,1,16
354025,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,320
1331521,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163
1191566,6,48.0,47.0,1.0,0.0,0.0,0.0,0.0,1,25
199629,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1886
1236008,6,9.0,8.0,1.0,0.0,0.0,0.0,0.0,1,205
214542,6,26.0,26.0,0.0,0.0,0.0,0.0,0.0,2,105
350622,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
190614,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
964475,6,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0,0
45704,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
878391,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1105526,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21372
164445,6,28.0,27.0,0.0,1.0,0.0,0.0,0.0,0,9
488255,6,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1,407
143944,6,10.0,6.0,2.0,2.0,0.0,0.0,0.0,2,2724
802240,6,111.0,42.0,69.0,0.0,0.0,0.0,0.0,0,4
1314381,6,85.0,72.0,5.0,8.0,0.0,0.0,0.0,0,30
863520,6,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1,372
322780,6,20.0,19.0,1.0,0.0,0.0,0.0,0.0,1,955
1115620,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1004240,6,20.0,18.0,0.0,2.0,0.0,0.0,0.0,1,167
91631,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
1306292,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35
305295,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
46877,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142
1366339,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1055951,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,788
1186938,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98
253904,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
78349,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23
1260188,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
1016609,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
993751,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,117
826191,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
1042464,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
600907,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
75238,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
600462,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,183
43426,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28
1016709,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,196
1076150,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28
861690,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,209
1346568,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,469
461873,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1102232,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1056760,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
1360047,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
548821,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
525224,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
626427,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14
354599,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27
892684,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
294385,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
488384,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,518
1127998,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2221
171819,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1197226,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
66852,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,43
1111524,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,185
1103093,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118
166587,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1090147,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
401543,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
979232,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,428
1079600,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108
231285,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3
909695,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,106
259356,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,194
482351,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
45605,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7
1308171,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,37
307872,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,162
308051,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7760
491446,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1853
550643,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
347099,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1079
647478,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
1351534,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,48
367241,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1970
578309,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
410784,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1856
374871,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,174
820690,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
80545,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
482040,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10586
660628,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85
657616,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,26
406622,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
46519,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,262
440020,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
838388,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
372368,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1420
1028559,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414
1014699,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3
311119,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
540632,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13722
1174064,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,843
1288325,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
574156,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,144
277490,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,375
1359548,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,55
853695,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21
53864,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,45
158030,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1975
497272,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
699878,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
908320,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,130
747066,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
294696,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,60
307612,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,282
1046782,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
47841,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,53
738018,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
241058,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,278
1014282,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,74
1293090,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
1180298,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
436733,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15
547218,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
380844,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131
1266749,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
130330,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,173
1277184,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3050
726068,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
801739,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
1171263,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81
427082,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
856947,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1083614,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1043223,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1545
772432,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6
1100998,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,360
635545,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,90
263338,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,145
1010055,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,233
452297,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
849233,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,141
1232419,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33
149945,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99
625544,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126
1248579,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
539818,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
1071059,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,244
1348111,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
696972,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,123
941328,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2169
676679,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,122
1219114,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,128
