user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
605799,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1040
374225,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
188120,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,63
4416,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
245385,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20
1244564,30,48.0,48.0,0.0,0.0,0.0,0.0,0.0,1,353
321610,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,96
998568,30,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1,19
362447,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,55
508312,30,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,17
828824,30,55.0,54.0,1.0,0.0,0.0,0.0,0.0,0,693
604296,30,110.0,110.0,0.0,0.0,0.0,0.0,0.0,0,31
1040779,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
104515,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,32
909345,30,139.0,137.0,0.0,2.0,0.0,0.0,0.0,0,41
584573,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1754
809615,30,256.0,256.0,0.0,0.0,0.0,0.0,0.0,0,15
705594,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,196
544673,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,546
1353252,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,397
1228936,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,465
130304,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
636433,30,135.0,132.0,3.0,0.0,0.0,0.0,0.0,0,54
649913,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2540
300198,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35
958588,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1043
365947,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,990
546663,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
358836,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,428
572651,30,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2,408
200677,30,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,256
121072,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
283372,30,108.0,98.0,9.0,1.0,0.0,0.0,0.0,0,13
1046808,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
286389,30,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1,3
785752,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5768
65439,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34
1070734,30,10.0,10.0,0.0,0.0,0.0,0.0,0.0,2,9
409296,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
507130,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
46089,30,207.0,205.0,1.0,1.0,0.0,0.0,0.0,1,11
363195,30,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0,0
826213,30,168.0,166.0,0.0,2.0,0.0,0.0,0.0,2,5
1095380,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,671
742578,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
278433,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1394
323276,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
1080404,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5
371793,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
581535,30,1116.0,1094.0,10.0,4.0,8.0,0.0,0.0,0,243
623713,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
613814,30,11.0,11.0,0.0,0.0,0.0,0.0,0.0,1,70
1230657,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
181217,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
393403,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,205
647111,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,562
301007,30,87.0,85.0,0.0,2.0,0.0,0.0,0.0,1,191
1720,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2
135240,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,598
1005097,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1265157,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,177
422203,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,767
491162,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14
392276,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,80
1119103,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,542
493601,30,204.0,203.0,1.0,0.0,0.0,0.0,0.0,0,2
987199,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23
428929,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,325
764894,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
901027,30,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0,1917
716335,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
1132054,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
1201394,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
79180,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1401
363940,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,385
1171561,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23664
29588,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
225105,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
479488,30,77.0,77.0,0.0,0.0,0.0,0.0,0.0,2,0
1349377,30,53.0,51.0,0.0,2.0,0.0,0.0,0.0,0,237
755950,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,161
867067,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1225
1208320,30,37.0,20.0,17.0,0.0,0.0,0.0,0.0,2,22
644685,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1325
580269,30,183.0,183.0,0.0,0.0,0.0,0.0,0.0,0,14
1278006,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,243
900759,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,76
301088,30,81.0,81.0,0.0,0.0,0.0,0.0,0.0,0,345
846124,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
873341,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40
373134,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,188
547864,30,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,200
1145926,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,638
741300,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,73577
685607,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,671
1096768,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1654
544078,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
500537,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1126528,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
470633,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,645
1260044,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
1147129,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217
708206,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
578505,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18
473398,30,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,323
805787,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
905493,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27
706631,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,293
875685,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,41
969252,30,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0,17
24482,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
935166,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
1316877,30,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,8
1163109,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,495
657176,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1024790,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,54196
1216256,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
908794,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
154609,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1283254,30,158.0,151.0,5.0,2.0,0.0,0.0,0.0,0,6
498488,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,949
969395,30,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,19
64315,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125
354563,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,26795
1356592,30,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0,0
706245,30,12.0,9.0,3.0,0.0,0.0,0.0,0.0,2,11
173080,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
315508,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
889586,30,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1,34
932852,30,21.0,21.0,0.0,0.0,0.0,0.0,0.0,2,29
196795,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
700459,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,147
784518,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,868
1149160,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
251319,30,120.0,120.0,0.0,0.0,0.0,0.0,0.0,1,77
526703,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,60
320032,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
119327,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
627445,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107
1333459,30,578.0,576.0,0.0,2.0,0.0,0.0,0.0,0,2
588012,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
12034,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
146820,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3730
1243074,30,48.0,48.0,0.0,0.0,0.0,0.0,0.0,2,15
271512,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,51
1257585,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,84
1124798,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,402
82342,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,67
1045093,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1087280,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,705
182906,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,168
934918,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
856907,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
564522,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1101
889866,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
986839,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,461
551821,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
988294,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,96
1022936,30,64.0,63.0,0.0,1.0,0.0,0.0,0.0,1,690
349043,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1010794,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,229
1274576,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,107
109973,30,151.0,151.0,0.0,0.0,0.0,0.0,0.0,0,341
134299,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
1005835,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
864582,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2100
1293122,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
896835,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1272
630631,30,101.0,101.0,0.0,0.0,0.0,0.0,0.0,0,757
1121791,30,173.0,158.0,12.0,3.0,0.0,0.0,0.0,2,28
1038314,30,56.0,56.0,0.0,0.0,0.0,0.0,0.0,2,22
123473,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
916883,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
627561,30,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2
1343228,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1134049,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1097140,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,178
192598,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1084176,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,961
699788,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1206272,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
1357808,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7
879812,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3209
178800,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
6142,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
744006,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
498016,30,58.0,56.0,2.0,0.0,0.0,0.0,0.0,2,396
603422,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
817397,30,76.0,72.0,1.0,3.0,0.0,0.0,0.0,2,62
279797,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1369
42931,30,61.0,59.0,2.0,0.0,0.0,0.0,0.0,1,294
477509,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1087
768177,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1275284,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,298
844601,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119
82524,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27
73158,30,341.0,325.0,15.0,1.0,0.0,0.0,0.0,0,140
1139294,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,190
1102709,30,143.0,139.0,2.0,2.0,0.0,0.0,0.0,0,15
52918,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
85132,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,97
23948,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
201951,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
343886,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,259
671062,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1977
1039738,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,51
310025,30,27.0,27.0,0.0,0.0,0.0,0.0,0.0,1,390
1266850,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,10
590886,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
942055,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
694183,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7
1302790,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,236
1352813,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1962
219457,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,116
1273778,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10
615136,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
692306,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10
234824,30,141.0,105.0,32.0,4.0,0.0,0.0,0.0,1,521
797113,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,38
1168061,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119
933116,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
675189,30,35.0,22.0,13.0,0.0,0.0,0.0,0.0,1,13
117234,30,51.0,51.0,0.0,0.0,0.0,0.0,0.0,0,9
473215,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
693597,30,13.0,11.0,1.0,1.0,0.0,0.0,0.0,1,52
292217,30,21.0,17.0,4.0,0.0,0.0,0.0,0.0,1,18
318189,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22
893024,30,68.0,64.0,3.0,1.0,0.0,0.0,0.0,1,526
1147778,30,13.0,13.0,0.0,0.0,0.0,0.0,0.0,1,181
75464,30,149.0,146.0,3.0,0.0,0.0,0.0,0.0,1,22
355948,30,57.0,56.0,0.0,1.0,0.0,0.0,0.0,0,7
1141243,30,75.0,69.0,2.0,1.0,3.0,0.0,0.0,0,479
885314,30,191.0,190.0,1.0,0.0,0.0,0.0,0.0,2,0
473037,30,281.0,281.0,0.0,0.0,0.0,0.0,0.0,0,10
1161976,30,104.0,93.0,3.0,8.0,0.0,0.0,0.0,2,0
1105249,30,52.0,44.0,7.0,1.0,0.0,0.0,0.0,1,13
1034711,30,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1,45
444663,30,6.0,3.0,3.0,0.0,0.0,0.0,0.0,2,9
629789,30,226.0,209.0,5.0,8.0,4.0,0.0,0.0,0,12
684292,30,32.0,32.0,0.0,0.0,0.0,0.0,0.0,1,9
1220188,30,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0,34
38479,30,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0,22
1166260,30,8.0,4.0,4.0,0.0,0.0,0.0,0.0,1,21
739798,30,98.0,97.0,1.0,0.0,0.0,0.0,0.0,0,8
1023596,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4054
731282,30,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6,144
759110,30,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0,170
327708,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1307
129695,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,197
1344791,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
1096813,30,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0,124
848341,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124
1068843,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,502
419912,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
823586,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
296386,30,5.0,3.0,0.0,0.0,2.0,0.0,0.0,2,2
1161945,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,85
200400,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1195373,30,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0,4
973391,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,47
65575,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,455
837576,30,108.0,108.0,0.0,0.0,0.0,0.0,0.0,0,4
298119,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4038
1358198,30,73.0,72.0,1.0,0.0,0.0,0.0,0.0,1,7042
375546,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
544646,30,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0,29
607849,30,55.0,54.0,0.0,1.0,0.0,0.0,0.0,1,16
354025,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,320
1331521,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163
1191566,30,555.0,549.0,5.0,1.0,0.0,0.0,0.0,1,25
199629,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1886
1236008,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,205
214542,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,105
350622,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
190614,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
964475,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45704,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
878391,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1105526,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21372
164445,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
488255,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,407
143944,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2724
802240,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1314381,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30
863520,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,372
322780,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,955
1115620,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1004240,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167
91631,30,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0,9
1306292,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35
305295,30,67.0,58.0,9.0,0.0,0.0,0.0,0.0,1,483
46877,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142
1366339,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1055951,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,788
1186938,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98
253904,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
78349,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23
1260188,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
1016609,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
993751,30,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1,117
826191,30,58.0,57.0,0.0,0.0,1.0,0.0,0.0,0,12
1042464,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
600907,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
75238,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
600462,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,183
43426,30,42.0,38.0,1.0,3.0,0.0,0.0,0.0,0,28
1016709,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,196
1076150,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28
861690,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,209
1346568,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,469
461873,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1102232,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1056760,30,11.0,8.0,2.0,1.0,0.0,0.0,0.0,0,51
1360047,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
548821,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
525224,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
626427,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14
354599,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27
892684,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
294385,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
488384,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,518
1127998,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2221
171819,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1197226,30,147.0,138.0,7.0,2.0,0.0,0.0,0.0,0,12
66852,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,43
1111524,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,185
1103093,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118
166587,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1090147,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
401543,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
979232,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,428
1079600,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108
231285,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3
909695,30,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2,106
259356,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,194
482351,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
45605,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7
1308171,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,37
