user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
396421,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122
605799,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1040
374225,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
188120,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,63
4416,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
245385,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20
1244564,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,353
321610,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,96
998568,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19
362447,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,55
508312,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17
828824,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,693
604296,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31
1040779,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
104515,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,32
909345,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
584573,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1754
809615,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
705594,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,196
544673,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,546
1353252,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,397
1228936,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,465
130304,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
636433,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
649913,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2540
300198,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35
958588,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1043
365947,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,990
546663,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
358836,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,428
572651,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,408
200677,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,256
121072,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
283372,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
1046808,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
286389,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
785752,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5768
65439,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34
1070734,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
409296,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
507130,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
46089,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
363195,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
826213,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5
1095380,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,671
742578,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
278433,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1394
323276,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
1080404,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5
371793,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
581535,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,243
623713,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
613814,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,70
1230657,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
181217,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
393403,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,205
647111,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,562
301007,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,191
1720,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2
135240,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,598
1005097,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1265157,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,177
422203,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,767
491162,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14
392276,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,80
1119103,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,542
493601,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
987199,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23
428929,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,325
764894,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
901027,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1917
716335,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
1132054,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68
1201394,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
79180,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1401
363940,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,385
1171561,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23664
29588,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
225105,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
479488,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1349377,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,237
755950,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,161
867067,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1225
1208320,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
644685,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1325
580269,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1278006,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,243
900759,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,76
301088,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,345
846124,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
873341,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40
373134,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,188
547864,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,200
1145926,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,638
741300,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,73577
685607,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,671
1096768,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1654
544078,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48
500537,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1126528,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
470633,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,645
1260044,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57
1147129,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217
708206,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
578505,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18
473398,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,323
805787,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
905493,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27
706631,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,293
875685,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,41
969252,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17
24482,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
935166,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
1316877,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1163109,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,495
657176,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1024790,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,54196
1216256,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70
908794,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
154609,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1283254,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
498488,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,949
969395,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
64315,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125
354563,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,26795
1356592,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
706245,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
173080,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
315508,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
889586,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
932852,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
196795,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
700459,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,147
784518,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,868
1149160,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
251319,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,77
526703,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,60
320032,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
119327,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
627445,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107
1333459,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
588012,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69
12034,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
146820,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3730
1243074,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15
271512,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,51
1257585,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,84
1124798,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,402
82342,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,67
1045093,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1087280,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,705
182906,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,168
934918,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
856907,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
564522,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1101
889866,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
986839,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,461
551821,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
988294,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,96
1022936,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,690
349043,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1010794,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,229
1274576,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,107
109973,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,341
134299,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
1005835,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
864582,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2100
1293122,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
896835,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1272
630631,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,757
1121791,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28
1038314,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
129695,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,197
1344791,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
1096813,4,111.0,111.0,0.0,0.0,0.0,0.0,0.0,0,124
848341,4,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0,124
1068843,4,13.0,10.0,3.0,0.0,0.0,0.0,0.0,0,502
419912,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
823586,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
296386,4,577.0,567.0,10.0,0.0,0.0,0.0,0.0,2,2
1161945,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,85
200400,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1195373,4,202.0,196.0,0.0,6.0,0.0,0.0,0.0,0,4
973391,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,47
65575,4,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0,455
837576,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
298119,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4038
1358198,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7042
375546,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
544646,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29
607849,4,196.0,194.0,0.0,2.0,0.0,0.0,0.0,1,16
354025,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,320
1331521,4,26.0,26.0,0.0,0.0,0.0,0.0,0.0,1,163
1191566,4,8.0,4.0,4.0,0.0,0.0,0.0,0.0,1,25
199629,4,199.0,194.0,3.0,2.0,0.0,0.0,0.0,1,1886
1236008,4,46.0,38.0,4.0,0.0,4.0,0.0,0.0,1,205
214542,4,61.0,61.0,0.0,0.0,0.0,0.0,0.0,2,105
350622,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
190614,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
964475,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45704,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
878391,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1105526,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21372
164445,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
488255,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,407
143944,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2724
802240,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1314381,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30
863520,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,372
322780,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,955
1115620,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1004240,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167
91631,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
1306292,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35
305295,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
46877,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142
1366339,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1055951,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,788
1186938,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98
253904,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
78349,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23
1260188,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
1016609,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
993751,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,117
826191,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
1042464,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
600907,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
75238,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
600462,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,183
43426,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28
1016709,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,196
1076150,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28
861690,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,209
1346568,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,469
461873,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1102232,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1056760,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
1360047,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
548821,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
525224,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
626427,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14
354599,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27
892684,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
294385,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
488384,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,518
1127998,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2221
171819,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1197226,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
66852,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,43
1111524,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,185
1103093,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118
166587,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1090147,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,86
401543,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
979232,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,428
1079600,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,108
231285,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3
909695,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,106
259356,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,194
482351,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
45605,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7
1308171,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,37
307872,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,162
308051,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7760
491446,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1853
550643,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
347099,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1079
647478,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
1351534,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,48
367241,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1970
578309,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47
410784,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1856
374871,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,174
820690,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
80545,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
482040,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10586
660628,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85
657616,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,26
406622,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4
46519,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,262
440020,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
838388,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
372368,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1420
1028559,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414
1014699,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3
311119,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11
540632,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13722
1174064,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,843
1288325,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
574156,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,144
277490,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,375
1359548,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,55
853695,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21
53864,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,45
158030,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1975
497272,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
699878,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
908320,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,130
747066,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
294696,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,60
307612,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,282
1046782,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
47841,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,53
738018,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
241058,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,278
1014282,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,74
1293090,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
1180298,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34
436733,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15
547218,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
380844,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131
1266749,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
130330,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,173
1277184,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3050
726068,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
801739,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64
1171263,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81
427082,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
856947,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1083614,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
1043223,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1545
772432,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6
1100998,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,360
635545,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,90
263338,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,145
1010055,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,233
452297,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
849233,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,141
1232419,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33
149945,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99
625544,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126
1248579,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
539818,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
1071059,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,244
1348111,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
696972,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,123
941328,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2169
676679,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,122
1219114,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,128
