enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
321,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
334,8,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
343,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
353,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
354,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
361,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
364,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
379,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
425,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
466,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
474,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
475,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
482,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
487,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
491,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
496,8,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0
507,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
511,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
512,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
518,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
520,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
523,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
527,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
530,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
541,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
545,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
546,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
562,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
583,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
591,8,13.0,0.0,0.0,5.0,0.0,3.0,2.0,3.0,0,0
594,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
617,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
634,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
635,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
646,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
650,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
659,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
663,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
677,8,32.0,6.0,0.0,18.0,0.0,0.0,4.0,4.0,0,0
685,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
686,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
689,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
690,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
712,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
715,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
718,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
721,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
722,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
724,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
727,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
730,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
734,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
736,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
742,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
744,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
749,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
760,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
762,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
763,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
777,8,134.0,33.0,20.0,49.0,0.0,0.0,11.0,21.0,0,0
780,8,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0,0
785,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
789,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
800,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
824,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
835,8,7.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0,0
839,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
840,8,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0,0
843,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
863,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
871,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
904,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
917,8,47.0,0.0,1.0,9.0,0.0,29.0,7.0,1.0,0,0
924,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
933,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
946,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
952,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
956,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
966,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
976,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
980,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
984,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
985,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
989,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1001,8,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
1006,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1008,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1011,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1035,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1054,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1056,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1057,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1066,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1076,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1096,8,9.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0,0
1099,8,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0
1108,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1138,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1140,8,19.0,0.0,1.0,5.0,1.0,4.0,5.0,3.0,0,0
1149,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1158,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1180,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1185,8,18.0,0.0,0.0,4.0,0.0,0.0,11.0,3.0,0,0
1186,8,30.0,0.0,3.0,13.0,0.0,0.0,7.0,7.0,0,0
1191,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1201,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1202,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1223,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1243,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1246,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1249,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1269,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1270,8,18.0,0.0,4.0,7.0,0.0,0.0,2.0,5.0,0,0
1278,8,7.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0,0
1284,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1306,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1308,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1312,8,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0,0
1313,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1318,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1321,8,31.0,0.0,1.0,17.0,0.0,0.0,6.0,7.0,0,0
1322,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1328,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1373,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1378,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1390,8,11.0,0.0,0.0,7.0,0.0,2.0,1.0,1.0,0,0
1391,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1404,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1407,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1413,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1422,8,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
1424,8,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0,0
1440,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1452,8,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0
1454,8,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0
1464,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1491,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1495,8,10.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,0,0
1496,8,26.0,0.0,3.0,10.0,0.0,0.0,9.0,4.0,0,0
1508,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1512,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1524,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1533,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1537,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1538,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1561,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1565,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1573,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1595,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1602,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1609,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1612,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1615,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1616,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1622,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1627,8,7.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0,0
1631,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1660,8,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0,0
1674,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1694,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1707,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1733,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1749,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1755,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1760,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1785,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1790,8,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1792,8,8.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0,0
1794,8,41.0,16.0,0.0,10.0,0.0,0.0,8.0,7.0,0,0
1807,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1813,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1822,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1842,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1852,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1859,8,30.0,0.0,0.0,6.0,0.0,13.0,8.0,3.0,0,0
1861,8,83.0,6.0,10.0,36.0,0.0,9.0,2.0,20.0,0,0
1862,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1864,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1869,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1871,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1918,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1923,8,6.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0,0
1932,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1940,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1943,8,35.0,0.0,0.0,15.0,1.0,5.0,5.0,9.0,0,0
1950,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1956,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1963,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1974,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2008,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2020,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2040,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2051,8,144.0,6.0,1.0,35.0,1.0,66.0,14.0,21.0,0,0
2054,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2062,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2063,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2077,8,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0,0
2092,8,7.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0,0
2108,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2113,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2121,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2124,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2129,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2132,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2137,8,28.0,0.0,0.0,2.0,21.0,0.0,4.0,1.0,0,0
2152,8,13.0,0.0,0.0,2.0,3.0,2.0,5.0,1.0,0,0
2159,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2160,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2161,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2167,8,16.0,10.0,0.0,3.0,1.0,0.0,2.0,0.0,0,0
2181,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2182,8,23.0,0.0,0.0,13.0,0.0,1.0,3.0,6.0,0,0
2185,8,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
2206,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2209,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2227,8,9.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,0,0
2229,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2230,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
2236,8,40.0,0.0,3.0,10.0,0.0,19.0,4.0,4.0,0,0
2247,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2248,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2251,8,56.0,2.0,3.0,15.0,1.0,20.0,9.0,6.0,0,0
2259,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2262,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2263,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2284,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2291,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2292,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2296,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2297,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2319,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2332,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2338,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2362,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2368,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2379,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2390,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2396,8,9.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,0,0
2403,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2420,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2426,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2429,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2435,8,17.0,0.0,0.0,2.0,11.0,0.0,3.0,1.0,0,0
2436,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2440,8,253.0,29.0,25.0,125.0,4.0,13.0,24.0,33.0,0,0
2445,8,107.0,3.0,4.0,23.0,35.0,11.0,20.0,11.0,0,0
2463,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2468,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2474,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2476,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2490,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2514,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2517,8,17.0,0.0,2.0,6.0,0.0,1.0,5.0,3.0,0,0
2524,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2525,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2528,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2534,8,35.0,0.0,1.0,7.0,0.0,20.0,3.0,4.0,0,0
2545,8,31.0,0.0,0.0,9.0,6.0,8.0,6.0,2.0,0,0
2547,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2552,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2555,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2556,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2559,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2564,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2573,8,52.0,3.0,1.0,9.0,17.0,6.0,12.0,4.0,0,0
2576,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2580,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2603,8,15.0,0.0,1.0,7.0,0.0,0.0,4.0,3.0,0,0
2631,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2641,8,14.0,0.0,1.0,4.0,0.0,2.0,6.0,1.0,0,0
2645,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2654,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2673,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2704,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2716,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2719,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2726,8,6.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0,0
2727,8,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0
2757,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2758,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2765,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2793,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2801,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2806,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2807,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2813,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2825,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2828,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2829,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2830,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2843,8,120.0,18.0,5.0,57.0,0.0,12.0,10.0,18.0,0,0
2844,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2845,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2848,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2861,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2865,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2870,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2871,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2874,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2880,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2885,8,5.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0,0
2887,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
