enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
255,24,49.0,3.0,11.0,25.0,0.0,2.0,1.0,7.0,0,0
257,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
275,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
305,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
320,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
321,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
343,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
353,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
354,24,9.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0,0
361,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
364,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
379,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
425,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
466,24,16.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0,0
474,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
475,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
482,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
487,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
491,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
496,24,39.0,0.0,4.0,19.0,0.0,0.0,8.0,8.0,0,0
507,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
511,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
512,24,6.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0,0
518,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
520,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
523,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
527,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
530,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
541,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
545,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
546,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
562,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
583,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
591,24,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0
594,24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
617,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
634,24,6.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0,0
635,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
646,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
650,24,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0
659,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
663,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
677,24,23.0,4.0,0.0,8.0,0.0,7.0,2.0,2.0,0,0
685,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
686,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
689,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
690,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
712,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
715,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
718,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
721,24,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
722,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
724,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
727,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
730,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
734,24,13.0,0.0,3.0,5.0,0.0,0.0,1.0,4.0,0,0
736,24,23.0,0.0,6.0,8.0,0.0,0.0,2.0,7.0,0,0
742,24,7.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0,0
744,24,19.0,0.0,4.0,9.0,0.0,0.0,2.0,4.0,0,0
749,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
760,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
762,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
763,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
777,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
780,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
785,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
789,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
800,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
824,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
835,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
839,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
840,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
843,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
863,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
871,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
904,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
917,24,8.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0,0
924,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
933,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
946,24,35.0,15.0,0.0,12.0,0.0,0.0,5.0,3.0,0,0
952,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
956,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
966,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
976,24,35.0,4.0,6.0,15.0,0.0,0.0,2.0,8.0,0,0
980,24,58.0,23.0,6.0,19.0,0.0,0.0,3.0,7.0,0,0
984,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
985,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
989,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1001,24,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
1006,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1008,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1011,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1035,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1054,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1056,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1057,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1066,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1076,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1096,24,13.0,0.0,2.0,6.0,0.0,2.0,1.0,2.0,0,0
1099,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1108,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1138,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1140,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1149,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1158,24,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1180,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1185,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1186,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1191,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1201,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1202,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1223,24,19.0,0.0,5.0,8.0,0.0,0.0,1.0,5.0,0,0
1243,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1246,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1249,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1269,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1270,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1278,24,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0
1284,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1306,24,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
1308,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1312,24,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
1313,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1318,24,52.0,14.0,0.0,27.0,0.0,1.0,2.0,8.0,0,0
1321,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1322,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1328,24,21.0,4.0,5.0,9.0,0.0,0.0,2.0,1.0,0,0
1373,24,27.0,5.0,3.0,11.0,0.0,0.0,2.0,6.0,0,0
1378,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1390,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1391,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1404,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1407,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1413,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1422,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1424,24,11.0,0.0,1.0,5.0,0.0,0.0,1.0,4.0,0,0
1440,24,47.0,17.0,4.0,23.0,0.0,0.0,0.0,3.0,0,0
1452,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1454,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1464,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1491,24,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1495,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1496,24,29.0,0.0,4.0,14.0,0.0,0.0,4.0,7.0,0,0
1508,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1512,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1524,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1533,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1537,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1538,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1561,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1565,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1573,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1595,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1602,24,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0
1609,24,19.0,4.0,0.0,9.0,0.0,3.0,3.0,0.0,0,0
1612,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1615,24,7.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0,0
1616,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1622,24,41.0,2.0,1.0,36.0,0.0,0.0,1.0,1.0,0,0
1627,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1631,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1660,24,8.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,0,0
1674,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1694,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1707,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1733,24,70.0,2.0,8.0,32.0,0.0,0.0,7.0,21.0,0,0
1749,24,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1755,24,9.0,2.0,0.0,4.0,0.0,0.0,1.0,2.0,0,0
1760,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1785,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1790,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1792,24,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1794,24,23.0,0.0,5.0,10.0,0.0,0.0,3.0,5.0,0,0
1807,24,25.0,0.0,0.0,6.0,0.0,10.0,5.0,4.0,0,0
1813,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1822,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1842,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1852,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1859,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1861,24,76.0,8.0,14.0,37.0,0.0,1.0,6.0,10.0,0,0
1862,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1864,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1869,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1871,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1918,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1923,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1932,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1940,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1943,24,22.0,0.0,1.0,9.0,0.0,5.0,1.0,6.0,0,0
1950,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1956,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1963,24,5.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0,0
1974,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2008,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2020,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2040,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2051,24,29.0,0.0,0.0,4.0,0.0,21.0,3.0,1.0,0,0
2054,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2062,24,44.0,6.0,10.0,14.0,0.0,0.0,3.0,11.0,0,0
2063,24,113.0,7.0,14.0,37.0,2.0,10.0,18.0,25.0,0,0
2077,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2092,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2108,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2113,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2121,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2124,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2129,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2132,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2137,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2152,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2159,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2160,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2161,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2167,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2181,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2182,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2185,24,22.0,6.0,0.0,7.0,0.0,4.0,1.0,4.0,0,0
2206,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2209,24,20.0,1.0,4.0,8.0,0.0,3.0,2.0,2.0,0,0
2227,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2229,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2230,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2236,24,24.0,0.0,2.0,12.0,0.0,4.0,2.0,4.0,0,0
2247,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2248,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2251,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2259,24,67.0,14.0,4.0,35.0,0.0,5.0,5.0,4.0,0,0
2262,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2263,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2284,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2291,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2292,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2296,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2297,24,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
2319,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2332,24,30.0,0.0,10.0,15.0,0.0,0.0,3.0,2.0,0,0
2334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2338,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2362,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2368,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2379,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2390,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2396,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2403,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2420,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2426,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2429,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2435,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2436,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2440,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2445,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2463,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2468,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2474,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2476,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2490,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2514,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2517,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2524,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2525,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2528,24,15.0,0.0,2.0,7.0,0.0,0.0,0.0,6.0,0,0
2534,24,164.0,21.0,8.0,77.0,0.0,14.0,9.0,35.0,0,0
2545,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2547,24,47.0,4.0,9.0,14.0,1.0,1.0,6.0,12.0,0,0
2552,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2555,24,15.0,0.0,0.0,10.0,0.0,0.0,1.0,4.0,0,0
2556,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2559,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2564,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2573,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2576,24,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
2580,24,40.0,8.0,1.0,8.0,11.0,0.0,7.0,5.0,0,0
2603,24,18.0,6.0,0.0,8.0,0.0,0.0,1.0,3.0,0,0
2631,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2641,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2645,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2654,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2673,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2704,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2716,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2719,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2726,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2727,24,101.0,8.0,7.0,55.0,0.0,13.0,3.0,15.0,0,0
2757,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2758,24,17.0,0.0,2.0,8.0,0.0,0.0,3.0,4.0,0,0
2765,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2793,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2801,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2806,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2807,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2813,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2825,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2828,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2829,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2830,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2843,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2844,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2845,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2848,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2861,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2865,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2870,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2871,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2874,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2880,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2885,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2887,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
