enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
496,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
507,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
511,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
512,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
518,22,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0,0
520,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
523,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
527,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
530,22,40.0,0.0,7.0,15.0,0.0,0.0,5.0,13.0,0,0
541,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
545,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
546,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
562,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
583,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
591,22,25.0,0.0,0.0,4.0,0.0,16.0,3.0,2.0,0,0
594,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
617,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
634,22,31.0,1.0,3.0,12.0,0.0,4.0,4.0,7.0,0,0
635,22,73.0,25.0,9.0,24.0,0.0,0.0,1.0,14.0,0,0
646,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
650,22,12.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0,0
659,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
663,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
677,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
685,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
686,22,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
689,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
690,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
712,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
715,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
718,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
721,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
722,22,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0
724,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
727,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
730,22,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0
734,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
736,22,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0,0
742,22,16.0,0.0,1.0,8.0,0.0,0.0,2.0,5.0,0,0
744,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
749,22,38.0,8.0,4.0,17.0,0.0,0.0,3.0,6.0,0,0
760,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
762,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
763,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
777,22,6.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0,0
780,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
785,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
789,22,9.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,0,0
800,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
824,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
835,22,47.0,2.0,7.0,19.0,0.0,0.0,3.0,16.0,0,0
839,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
840,22,44.0,0.0,12.0,16.0,0.0,0.0,2.0,14.0,0,0
843,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
863,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
871,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
904,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
917,22,13.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0,0
924,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
933,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
946,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
952,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
956,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
966,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
976,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
980,22,6.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0,0
984,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
985,22,13.0,2.0,0.0,7.0,0.0,0.0,4.0,0.0,0,0
989,22,6.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0,0
1001,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1006,22,7.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0,0
1008,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1011,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1035,22,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
1054,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1056,22,6.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0,0
1057,22,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1066,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1076,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1096,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1099,22,56.0,0.0,13.0,28.0,0.0,0.0,3.0,12.0,0,0
1108,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1138,22,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1140,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1149,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1158,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1180,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1185,22,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0,0
1186,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1191,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1201,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1202,22,7.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0,0
1223,22,25.0,0.0,2.0,15.0,0.0,0.0,3.0,5.0,0,0
1243,22,32.0,6.0,6.0,10.0,0.0,0.0,1.0,9.0,0,0
1246,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1249,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1269,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1270,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1278,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1284,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1306,22,14.0,0.0,0.0,9.0,0.0,0.0,4.0,1.0,0,0
1308,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1312,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1313,22,15.0,2.0,1.0,9.0,0.0,0.0,2.0,1.0,0,0
1318,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1321,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1322,22,19.0,6.0,1.0,9.0,0.0,0.0,2.0,1.0,0,0
1328,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1373,22,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1378,22,16.0,0.0,4.0,5.0,0.0,0.0,3.0,4.0,0,0
1390,22,12.0,0.0,3.0,5.0,0.0,0.0,0.0,4.0,0,0
1391,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1404,22,61.0,4.0,0.0,32.0,0.0,0.0,8.0,17.0,0,0
1407,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1413,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1422,22,35.0,2.0,5.0,14.0,0.0,0.0,4.0,10.0,0,0
1424,22,6.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0,0
1440,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1452,22,13.0,0.0,4.0,5.0,0.0,0.0,0.0,4.0,0,0
1454,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1464,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1491,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1495,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1496,22,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0
1508,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1512,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1524,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1533,22,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1537,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1538,22,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1561,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1565,22,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
1573,22,7.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0,0
1595,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1602,22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
1609,22,7.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0,0
1612,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1615,22,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0,0
1616,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1622,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1627,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1631,22,6.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0,0
1660,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1674,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1694,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1707,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0
1733,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1749,22,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1755,22,29.0,10.0,4.0,11.0,0.0,1.0,1.0,2.0,0,0
1760,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1785,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1790,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1792,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1794,22,29.0,8.0,3.0,8.0,0.0,0.0,3.0,7.0,0,0
1807,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1813,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1822,22,47.0,1.0,5.0,20.0,0.0,8.0,4.0,9.0,0,0
1842,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1852,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1859,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1861,22,23.0,2.0,3.0,11.0,0.0,0.0,1.0,6.0,0,0
1862,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1864,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1869,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1871,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1918,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1923,22,33.0,7.0,4.0,15.0,0.0,0.0,1.0,6.0,0,0
1932,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1940,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1943,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1950,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1956,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1963,22,10.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0,0
1974,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2008,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2020,22,58.0,10.0,6.0,21.0,1.0,1.0,8.0,11.0,0,0
2040,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2051,22,34.0,0.0,0.0,0.0,0.0,30.0,4.0,0.0,0,0
2054,22,64.0,0.0,0.0,0.0,1.0,53.0,10.0,0.0,0,0
2062,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2063,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2077,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2092,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2108,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2113,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2121,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2124,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2129,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2132,22,63.0,7.0,5.0,29.0,4.0,0.0,8.0,10.0,0,0
2137,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2152,22,10.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,0,0
2159,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2160,22,10.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,0,0
2161,22,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
2167,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2181,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2182,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2185,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2206,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2209,22,90.0,39.0,4.0,32.0,0.0,4.0,5.0,6.0,0,0
2227,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2229,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2230,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2236,22,62.0,0.0,16.0,35.0,0.0,5.0,2.0,4.0,0,0
2247,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2248,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2251,22,53.0,1.0,3.0,20.0,2.0,12.0,7.0,8.0,0,0
2259,22,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0
2262,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2263,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2284,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2291,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2292,22,11.0,2.0,1.0,6.0,0.0,0.0,0.0,2.0,0,0
2296,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2297,22,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
2319,22,9.0,0.0,2.0,4.0,0.0,0.0,1.0,2.0,0,0
2332,22,46.0,0.0,19.0,24.0,0.0,0.0,1.0,2.0,0,0
2334,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2338,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2362,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2368,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2379,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2390,22,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
2396,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2403,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2420,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2426,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2429,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2435,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2436,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2440,22,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
2445,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2463,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2468,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2474,22,77.0,5.0,13.0,29.0,0.0,13.0,3.0,14.0,0,0
2476,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2490,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2514,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2517,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2524,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2525,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2528,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2534,22,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0
2545,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2547,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2552,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2555,22,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
2556,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2559,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2564,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2573,22,83.0,2.0,9.0,19.0,25.0,9.0,10.0,9.0,0,0
2576,22,87.0,10.0,6.0,40.0,0.0,13.0,5.0,13.0,0,0
2580,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2603,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2631,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2641,22,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
2645,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2654,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2673,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2704,22,8.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,0,0
2716,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2719,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2726,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2727,22,179.0,42.0,25.0,77.0,0.0,9.0,2.0,24.0,0,0
2757,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2758,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2765,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2793,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2801,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2806,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2807,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2813,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2825,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2828,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2829,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2830,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2843,22,14.0,0.0,0.0,9.0,0.0,0.0,1.0,4.0,0,0
2844,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2845,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2848,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2861,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2865,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2870,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2871,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2874,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2880,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2885,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2887,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
