enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
789,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
800,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
824,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
835,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
839,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
840,16,8.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0,0
843,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
863,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
871,16,13.0,0.0,3.0,6.0,0.0,0.0,3.0,1.0,0,0
904,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
917,16,46.0,8.0,1.0,10.0,3.0,15.0,8.0,1.0,0,0
924,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
933,16,61.0,3.0,5.0,23.0,0.0,9.0,3.0,18.0,0,0
946,16,6.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0,0
952,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
956,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
966,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
976,16,33.0,5.0,4.0,11.0,1.0,1.0,5.0,6.0,0,0
980,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
984,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
985,16,37.0,0.0,1.0,25.0,0.0,0.0,10.0,1.0,0,0
989,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1001,16,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0,0
1006,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1008,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1011,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1035,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1054,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1056,16,8.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0,0
1057,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1066,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1076,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1096,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1099,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1108,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1138,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1140,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1149,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1158,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1180,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1185,16,10.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,0,0
1186,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1191,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1201,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1202,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1223,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1243,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1246,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1249,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1269,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1270,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1278,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1284,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1306,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1308,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1312,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1313,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1318,16,12.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,0,0
1321,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1322,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1328,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1373,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1378,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1390,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1391,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1404,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1407,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1413,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1422,16,39.0,4.0,7.0,14.0,0.0,0.0,3.0,11.0,0,0
1424,16,52.0,6.0,11.0,17.0,0.0,0.0,3.0,15.0,0,0
1440,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1452,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1454,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1464,16,9.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,0,0
1491,16,129.0,25.0,12.0,64.0,3.0,7.0,15.0,3.0,0,0
1495,16,7.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0,0
1496,16,9.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0,0
1508,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1512,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1524,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1533,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1537,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1538,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1561,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1565,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1573,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1595,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1602,16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
1609,16,24.0,0.0,1.0,3.0,0.0,15.0,3.0,2.0,0,0
1612,16,21.0,4.0,1.0,2.0,0.0,5.0,7.0,2.0,0,0
1615,16,25.0,7.0,1.0,8.0,0.0,0.0,2.0,7.0,0,0
1616,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1622,16,29.0,7.0,3.0,15.0,0.0,0.0,2.0,2.0,0,0
1627,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1631,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1660,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1674,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1694,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1707,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1733,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1749,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1755,16,15.0,0.0,1.0,8.0,0.0,0.0,2.0,4.0,0,0
1760,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1785,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1790,16,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
1792,16,121.0,35.0,6.0,32.0,0.0,23.0,7.0,18.0,0,0
1794,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1807,16,67.0,0.0,2.0,25.0,0.0,19.0,3.0,18.0,0,0
1813,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1822,16,99.0,13.0,15.0,40.0,0.0,8.0,8.0,15.0,0,0
1842,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1852,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1859,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1861,16,47.0,6.0,2.0,7.0,0.0,26.0,3.0,3.0,0,0
1862,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1864,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1869,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1871,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1918,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1923,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1932,16,51.0,0.0,9.0,17.0,3.0,3.0,8.0,11.0,0,0
1940,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1943,16,55.0,7.0,7.0,25.0,0.0,0.0,3.0,13.0,0,0
1950,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1956,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1963,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1974,16,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1983,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2008,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2020,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2040,16,23.0,0.0,3.0,11.0,0.0,0.0,3.0,6.0,0,0
2051,16,77.0,0.0,0.0,0.0,0.0,73.0,4.0,0.0,0,0
2054,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2062,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2063,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2077,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2092,16,12.0,0.0,0.0,6.0,0.0,0.0,2.0,4.0,0,0
2108,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2113,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2121,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2124,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2129,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2132,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2137,16,41.0,0.0,1.0,19.0,0.0,0.0,9.0,12.0,0,0
2152,16,73.0,0.0,5.0,50.0,1.0,9.0,5.0,3.0,0,0
2159,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2160,16,26.0,0.0,4.0,12.0,0.0,2.0,2.0,6.0,0,0
2161,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2167,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2181,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2182,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2185,16,51.0,1.0,10.0,22.0,0.0,5.0,5.0,8.0,0,0
2206,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2209,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2227,16,32.0,0.0,5.0,12.0,0.0,3.0,4.0,8.0,0,0
2229,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2230,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2236,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2247,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2248,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2251,16,28.0,0.0,4.0,16.0,0.0,0.0,2.0,6.0,0,0
2259,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2262,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2263,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2284,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2291,16,57.0,4.0,5.0,14.0,6.0,8.0,11.0,9.0,0,0
2292,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2296,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2297,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2319,16,7.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0,0
2332,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2334,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2338,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2362,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2368,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2379,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2390,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2396,16,11.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0,0
2403,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2420,16,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
2426,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2429,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2435,16,8.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0,0
2436,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2440,16,27.0,1.0,5.0,17.0,0.0,0.0,0.0,4.0,0,0
2445,16,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
2463,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2468,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2474,16,21.0,8.0,0.0,4.0,0.0,6.0,1.0,2.0,0,0
2476,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2490,16,54.0,16.0,2.0,17.0,0.0,6.0,6.0,7.0,0,0
2514,16,30.0,10.0,2.0,9.0,1.0,2.0,3.0,3.0,0,0
2517,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2524,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2525,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2528,16,92.0,35.0,2.0,38.0,0.0,9.0,0.0,8.0,0,0
2534,16,96.0,20.0,2.0,47.0,0.0,6.0,5.0,16.0,0,0
2545,16,27.0,0.0,2.0,14.0,0.0,0.0,7.0,4.0,0,0
2547,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2552,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2555,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2556,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2559,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2564,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2573,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2576,16,126.0,11.0,25.0,53.0,0.0,9.0,4.0,24.0,0,0
2580,16,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0,0
2603,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2631,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2641,16,8.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,0,0
2645,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2654,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2673,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2704,16,25.0,0.0,3.0,9.0,0.0,1.0,8.0,4.0,0,0
2716,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2719,16,57.0,0.0,6.0,20.0,1.0,4.0,19.0,7.0,0,0
2726,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2727,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2757,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2758,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2765,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2793,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2801,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2806,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2807,16,22.0,0.0,0.0,7.0,0.0,6.0,5.0,4.0,0,0
2813,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2825,16,65.0,0.0,7.0,22.0,6.0,9.0,12.0,9.0,0,0
2828,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2829,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2830,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2843,16,87.0,8.0,5.0,45.0,0.0,0.0,10.0,19.0,0,0
2844,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2845,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2848,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2861,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2865,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2870,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2871,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2874,16,7.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0,0
2880,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2885,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2887,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
