enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
180,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
193,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
195,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
219,3,36.0,0.0,0.0,6.0,0.0,27.0,0.0,3.0,0,0
223,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
228,3,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0,0
250,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
254,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
255,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
257,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
275,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
305,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
320,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
321,3,24.0,0.0,1.0,16.0,0.0,0.0,7.0,0.0,0,0
334,3,16.0,0.0,3.0,8.0,0.0,0.0,1.0,4.0,0,0
343,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
353,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
354,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
361,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
364,3,26.0,1.0,0.0,9.0,1.0,2.0,7.0,6.0,0,0
379,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
425,3,48.0,3.0,7.0,21.0,0.0,0.0,3.0,14.0,0,0
466,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
474,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
475,3,33.0,4.0,7.0,10.0,0.0,0.0,3.0,9.0,0,0
482,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
487,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
491,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
496,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
507,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
511,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
512,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
518,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
520,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
523,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
527,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
530,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
541,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
545,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
546,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
562,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
583,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
591,3,14.0,0.0,0.0,2.0,0.0,8.0,3.0,1.0,0,0
594,3,73.0,8.0,5.0,25.0,0.0,19.0,5.0,11.0,0,0
617,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
634,3,54.0,2.0,4.0,22.0,1.0,6.0,8.0,11.0,0,0
635,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
646,3,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
650,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
659,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
663,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
677,3,16.0,0.0,0.0,4.0,2.0,0.0,9.0,1.0,0,0
685,3,40.0,0.0,0.0,27.0,0.0,6.0,7.0,0.0,0,0
686,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
689,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
690,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
712,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
715,3,42.0,0.0,4.0,21.0,0.0,0.0,3.0,14.0,0,0
718,3,41.0,7.0,1.0,23.0,0.0,2.0,5.0,3.0,0,0
721,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
722,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
724,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
727,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
730,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
734,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
736,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
742,3,60.0,2.0,7.0,23.0,0.0,5.0,9.0,14.0,0,0
744,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
749,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
760,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
762,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
763,3,20.0,2.0,4.0,7.0,0.0,0.0,1.0,6.0,0,0
777,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
780,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
785,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
789,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
800,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
824,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
835,3,18.0,0.0,1.0,8.0,0.0,0.0,4.0,5.0,0,0
839,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
840,3,32.0,0.0,5.0,14.0,0.0,0.0,3.0,10.0,0,0
843,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
863,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
871,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
904,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
917,3,55.0,0.0,0.0,2.0,1.0,46.0,6.0,0.0,0,0
924,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
933,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
946,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
952,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
956,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
966,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
976,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
980,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
984,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
985,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
989,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1001,3,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
1006,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1008,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1011,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1035,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1054,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1056,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1057,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1066,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1076,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1096,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1099,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1108,3,6.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0,0
1138,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1140,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1149,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1158,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1180,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1185,3,44.0,2.0,1.0,10.0,0.0,4.0,20.0,7.0,0,0
1186,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1191,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1201,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1202,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1223,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1243,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1246,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1249,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1269,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1270,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1278,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1284,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1306,3,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0,0
1308,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1312,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1313,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1318,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1321,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1322,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1328,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1373,3,86.0,7.0,5.0,15.0,0.0,40.0,8.0,11.0,0,0
1378,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1390,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1391,3,28.0,4.0,4.0,10.0,0.0,0.0,4.0,6.0,0,0
1404,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1407,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1413,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1422,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1424,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1440,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1452,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1454,3,22.0,4.0,0.0,5.0,2.0,0.0,9.0,2.0,0,0
1464,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1491,3,15.0,0.0,0.0,6.0,0.0,3.0,4.0,2.0,0,0
1495,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1496,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1508,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1512,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1524,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1533,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1537,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1538,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1561,3,98.0,4.0,8.0,22.0,3.0,32.0,15.0,14.0,0,0
1565,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1573,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1595,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1602,3,9.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,0,0
1609,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1612,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1615,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1616,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1622,3,76.0,4.0,8.0,38.0,0.0,1.0,5.0,20.0,0,0
1627,3,9.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,0,0
1631,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1660,3,8.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0,0
1674,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1694,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1707,3,73.0,3.0,7.0,27.0,2.0,8.0,12.0,14.0,0,0
1733,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1749,3,10.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,0,0
1755,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1760,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1785,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1790,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1792,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1794,3,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1807,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1813,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1822,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1842,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1852,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1859,3,117.0,0.0,3.0,23.0,7.0,42.0,29.0,13.0,0,0
1861,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1862,3,109.0,7.0,17.0,40.0,2.0,22.0,6.0,15.0,0,0
1864,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1869,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1871,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1918,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1923,3,10.0,0.0,0.0,2.0,1.0,2.0,4.0,1.0,0,0
1932,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1940,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1943,3,33.0,0.0,9.0,12.0,0.0,0.0,1.0,11.0,0,0
1950,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1956,3,23.0,0.0,0.0,9.0,1.0,1.0,7.0,5.0,0,0
1963,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1974,3,42.0,0.0,1.0,6.0,0.0,29.0,4.0,2.0,0,0
1983,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2008,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2020,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2040,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2051,3,57.0,0.0,0.0,4.0,7.0,24.0,19.0,3.0,0,0
2054,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2062,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2063,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2077,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2092,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2108,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2113,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2121,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2124,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2129,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2132,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2137,3,15.0,2.0,1.0,5.0,0.0,0.0,5.0,2.0,0,0
2152,3,50.0,0.0,4.0,15.0,1.0,16.0,8.0,6.0,0,0
2159,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2160,3,33.0,12.0,3.0,11.0,0.0,0.0,2.0,5.0,0,0
2161,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2167,3,10.0,3.0,0.0,5.0,0.0,1.0,1.0,0.0,0,0
2181,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2182,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2185,3,47.0,1.0,5.0,19.0,1.0,5.0,9.0,7.0,0,0
2206,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2209,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2227,3,34.0,0.0,1.0,8.0,2.0,11.0,8.0,4.0,0,0
2229,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2230,3,6.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0,0
2236,3,109.0,0.0,32.0,70.0,0.0,0.0,1.0,6.0,0,0
2247,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2248,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2251,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2259,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2262,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2263,3,76.0,4.0,5.0,15.0,2.0,39.0,9.0,2.0,0,0
2284,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2291,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2292,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2296,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2297,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2319,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2332,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2338,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2362,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2368,3,61.0,7.0,4.0,19.0,1.0,11.0,11.0,8.0,0,0
2379,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2390,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2396,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2403,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2420,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2426,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2429,3,8.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,0,0
2435,3,28.0,0.0,5.0,14.0,1.0,0.0,5.0,3.0,0,0
2436,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2440,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2445,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2463,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2468,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2474,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2476,3,113.0,29.0,0.0,52.0,0.0,9.0,7.0,16.0,0,0
2490,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2514,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2517,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2524,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2525,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2528,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2534,3,47.0,0.0,0.0,2.0,0.0,40.0,4.0,1.0,0,0
2545,3,112.0,22.0,3.0,18.0,8.0,39.0,19.0,3.0,0,0
2547,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2552,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2555,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2556,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2559,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2564,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2573,3,54.0,0.0,1.0,15.0,2.0,14.0,16.0,6.0,0,0
2576,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2580,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2603,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2631,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2641,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2645,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2654,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2673,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2704,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2716,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2719,3,53.0,0.0,2.0,14.0,1.0,21.0,8.0,7.0,0,0
2726,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2727,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2757,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2758,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2765,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2793,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2801,3,17.0,0.0,1.0,5.0,0.0,5.0,3.0,3.0,0,0
2806,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2807,3,13.0,0.0,2.0,4.0,0.0,1.0,4.0,2.0,0,0
2813,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2825,3,70.0,7.0,4.0,20.0,3.0,15.0,15.0,6.0,0,0
2828,3,15.0,0.0,0.0,6.0,0.0,5.0,1.0,3.0,0,0
2829,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2830,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2843,3,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0,0
2844,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2845,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2848,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2861,3,68.0,1.0,5.0,22.0,2.0,14.0,14.0,10.0,0,0
2865,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2870,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2871,3,15.0,0.0,2.0,3.0,1.0,2.0,6.0,1.0,0,0
2874,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2880,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2885,3,23.0,1.0,0.0,11.0,1.0,1.0,8.0,1.0,0,0
2887,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
