enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
228,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
250,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
254,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
255,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
257,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
275,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
305,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
320,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
321,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
343,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
353,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
354,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
361,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
364,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
379,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
425,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
466,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
474,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
475,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
482,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
487,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
491,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
496,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
507,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
511,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
512,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
518,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
520,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
523,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
527,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
530,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
541,11,11.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,0,0
545,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
546,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
562,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
583,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
591,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
594,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
617,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
634,11,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
635,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
646,11,19.0,0.0,1.0,16.0,0.0,0.0,1.0,1.0,0,0
650,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
659,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
663,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
677,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
685,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
686,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
689,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
690,11,9.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,0,0
712,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
715,11,26.0,0.0,4.0,11.0,0.0,0.0,1.0,10.0,0,0
718,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
721,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
722,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
724,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
727,11,17.0,8.0,0.0,7.0,0.0,0.0,1.0,1.0,0,0
730,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
734,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
736,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
742,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
744,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
749,11,87.0,6.0,10.0,31.0,1.0,0.0,15.0,24.0,0,0
760,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
762,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
763,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
777,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
780,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
785,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
789,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
800,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
824,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
835,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
839,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
840,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
843,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
863,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
871,11,8.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0,0
904,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
917,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
924,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
933,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
946,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
952,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
956,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
966,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
976,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
980,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
984,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
985,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
989,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1001,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1006,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1008,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1035,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1054,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1056,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1057,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1066,11,67.0,0.0,12.0,20.0,2.0,10.0,7.0,16.0,0,0
1076,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1096,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1099,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1108,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1138,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1140,11,37.0,6.0,5.0,15.0,0.0,0.0,1.0,10.0,0,0
1149,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1158,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1180,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1185,11,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1186,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1191,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1201,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1202,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1223,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1243,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1246,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1249,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1269,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1270,11,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
1278,11,7.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0,0
1284,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1306,11,24.0,5.0,0.0,17.0,0.0,0.0,2.0,0.0,0,0
1308,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1312,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1313,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1318,11,25.0,2.0,0.0,8.0,1.0,8.0,6.0,0.0,0,0
1321,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1322,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1328,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1373,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1378,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1390,11,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0,0
1391,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1404,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1407,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1413,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1422,11,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
1424,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1440,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1452,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1454,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1464,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1491,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1495,11,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0,0
1496,11,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0,0
1508,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1512,11,18.0,4.0,1.0,7.0,0.0,0.0,2.0,4.0,0,0
1524,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1533,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1537,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1538,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1561,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1565,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1573,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1595,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1602,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1609,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1612,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1615,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1616,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1622,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1627,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1631,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1660,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1674,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1694,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1707,11,24.0,0.0,6.0,8.0,0.0,0.0,2.0,8.0,0,0
1733,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1749,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1755,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1760,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1785,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1790,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1792,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1794,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1807,11,28.0,8.0,2.0,8.0,0.0,3.0,3.0,4.0,0,0
1813,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1822,11,26.0,0.0,2.0,8.0,0.0,8.0,4.0,4.0,0,0
1842,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1852,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1859,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1861,11,121.0,4.0,17.0,53.0,0.0,7.0,7.0,33.0,0,0
1862,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1864,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1869,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1871,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1918,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1923,11,9.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,0,0
1932,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1940,11,5.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0,0
1943,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1950,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1956,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1963,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1974,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983,11,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0,0
2008,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2020,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2040,11,40.0,1.0,2.0,9.0,6.0,8.0,11.0,3.0,0,0
2051,11,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0,0
2054,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2062,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2063,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2077,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2092,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2108,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2113,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2121,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2124,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2129,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2132,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2137,11,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
2152,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2159,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2160,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2161,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2167,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2181,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2182,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2185,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2206,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2209,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2227,11,17.0,0.0,0.0,0.0,9.0,3.0,5.0,0.0,0,0
2229,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2230,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2236,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2247,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2248,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2251,11,94.0,14.0,4.0,40.0,1.0,6.0,10.0,19.0,0,0
2259,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2262,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2263,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2284,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2291,11,46.0,5.0,2.0,15.0,1.0,3.0,15.0,5.0,0,0
2292,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2296,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2297,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
2319,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2332,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2338,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2362,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2368,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2379,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2390,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2396,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2403,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2420,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2426,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2429,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2435,11,7.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0,0
2436,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2440,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
2445,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2463,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2468,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2474,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2476,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2490,11,26.0,1.0,3.0,11.0,0.0,1.0,5.0,5.0,0,0
2514,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2517,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2524,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2525,11,13.0,0.0,1.0,4.0,3.0,0.0,3.0,2.0,0,0
2528,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2534,11,23.0,0.0,1.0,4.0,0.0,10.0,5.0,3.0,0,0
2545,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2547,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2552,11,13.0,0.0,0.0,6.0,0.0,0.0,3.0,4.0,0,0
2555,11,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0,0
2556,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2559,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2564,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2573,11,11.0,0.0,0.0,2.0,3.0,0.0,5.0,1.0,0,0
2576,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2580,11,20.0,0.0,1.0,8.0,1.0,1.0,6.0,3.0,0,0
2603,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2631,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2641,11,8.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,0,0
2645,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2654,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2673,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2704,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2716,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2719,11,9.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,0,0
2726,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2727,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2757,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2758,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2765,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2793,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2801,11,22.0,0.0,0.0,7.0,0.0,4.0,7.0,4.0,0,0
2806,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2807,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2813,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2825,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
2828,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2829,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2830,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2843,11,76.0,3.0,13.0,36.0,0.0,0.0,5.0,19.0,0,0
2844,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2845,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2848,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2861,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2865,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2870,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2871,11,5.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0,0
2874,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2880,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2885,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2887,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
