enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
785,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
789,21,20.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0,0
800,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
824,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
835,21,94.0,0.0,18.0,38.0,0.0,0.0,9.0,29.0,0,0
839,21,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0,0
840,21,6.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0,0
843,21,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
863,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
871,21,15.0,0.0,3.0,6.0,0.0,0.0,1.0,5.0,0,0
904,21,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
917,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
924,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
933,21,56.0,2.0,0.0,28.0,1.0,3.0,10.0,12.0,0,0
946,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
952,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
956,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
966,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
976,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
980,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
984,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
985,21,23.0,0.0,1.0,18.0,0.0,0.0,3.0,1.0,0,0
989,21,15.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,0,0
1001,21,14.0,0.0,0.0,8.0,0.0,0.0,2.0,4.0,0,0
1006,21,34.0,6.0,3.0,19.0,0.0,0.0,1.0,5.0,0,0
1008,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1011,21,24.0,9.0,0.0,11.0,0.0,0.0,3.0,1.0,0,0
1035,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0
1054,21,112.0,43.0,8.0,36.0,0.0,2.0,3.0,20.0,0,0
1056,21,7.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0,0
1057,21,7.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0,0
1066,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1076,21,26.0,2.0,3.0,14.0,0.0,0.0,0.0,7.0,0,0
1096,21,17.0,0.0,1.0,11.0,0.0,0.0,3.0,2.0,0,0
1099,21,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1108,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1138,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1140,21,30.0,2.0,6.0,12.0,0.0,0.0,1.0,9.0,0,0
1149,21,23.0,7.0,3.0,6.0,0.0,0.0,2.0,5.0,0,0
1158,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1180,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1185,21,25.0,0.0,0.0,2.0,0.0,20.0,2.0,1.0,0,0
1186,21,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0,0
1191,21,17.0,0.0,3.0,7.0,0.0,0.0,1.0,6.0,0,0
1201,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1202,21,6.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0,0
1223,21,19.0,0.0,5.0,7.0,0.0,0.0,1.0,6.0,0,0
1243,21,38.0,0.0,8.0,16.0,0.0,0.0,2.0,12.0,0,0
1246,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1249,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1269,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1270,21,18.0,0.0,1.0,4.0,0.0,1.0,9.0,3.0,0,0
1278,21,7.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0,0
1284,21,10.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,0,0
1306,21,7.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0,0
1308,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1312,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1313,21,8.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0,0
1318,21,26.0,5.0,0.0,7.0,2.0,7.0,5.0,0.0,0,0
1321,21,9.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,0,0
1322,21,7.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0,0
1328,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1373,21,20.0,6.0,2.0,6.0,0.0,0.0,2.0,4.0,0,0
1378,21,9.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,0,0
1390,21,20.0,0.0,1.0,6.0,1.0,2.0,6.0,4.0,0,0
1391,21,17.0,4.0,2.0,5.0,0.0,0.0,2.0,4.0,0,0
1404,21,8.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0,0
1407,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1413,21,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1422,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1424,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1440,21,14.0,0.0,1.0,9.0,1.0,0.0,2.0,1.0,0,0
1452,21,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0,0
1454,21,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0
1464,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1491,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1495,21,25.0,1.0,0.0,20.0,0.0,0.0,2.0,2.0,0,0
1496,21,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0,0
1508,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1512,21,7.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0,0
1524,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1533,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1537,21,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1538,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1561,21,13.0,0.0,3.0,5.0,0.0,0.0,1.0,4.0,0,0
1565,21,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
1573,21,52.0,9.0,0.0,26.0,0.0,9.0,8.0,0.0,0,0
1595,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1602,21,16.0,4.0,3.0,5.0,0.0,0.0,0.0,4.0,0,0
1609,21,29.0,7.0,1.0,12.0,0.0,4.0,4.0,1.0,0,0
1612,21,6.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0,0
1615,21,18.0,0.0,3.0,8.0,0.0,0.0,4.0,3.0,0,0
1616,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1622,21,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1627,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1631,21,8.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0,0
1660,21,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0,0
1674,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1694,21,14.0,5.0,0.0,6.0,0.0,0.0,3.0,0.0,0,0
1707,21,10.0,0.0,1.0,5.0,0.0,0.0,2.0,2.0,0,0
1733,21,17.0,0.0,0.0,12.0,0.0,0.0,3.0,2.0,0,0
1749,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1755,21,7.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0,0
1760,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1785,21,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1790,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1792,21,10.0,0.0,1.0,6.0,0.0,0.0,1.0,2.0,0,0
1794,21,18.0,0.0,2.0,10.0,0.0,0.0,2.0,4.0,0,0
1807,21,72.0,15.0,8.0,29.0,0.0,1.0,1.0,18.0,0,0
1813,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1822,21,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0
1842,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1852,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1859,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1861,21,8.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,0,0
1862,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1864,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1869,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1871,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1918,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1923,21,10.0,1.0,1.0,5.0,0.0,0.0,1.0,2.0,0,0
1932,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1940,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1943,21,18.0,0.0,0.0,6.0,2.0,1.0,5.0,4.0,0,0
1950,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1956,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1963,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1974,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2008,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2020,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2040,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2051,21,23.0,0.0,0.0,2.0,1.0,9.0,11.0,0.0,0,0
2054,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2062,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2063,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2077,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2092,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2108,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2113,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2121,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2124,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2129,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2132,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2137,21,24.0,0.0,6.0,11.0,0.0,0.0,1.0,6.0,0,0
2152,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2159,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2160,21,14.0,0.0,1.0,7.0,0.0,0.0,3.0,3.0,0,0
2161,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2167,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2181,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2182,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2185,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2206,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2209,21,55.0,4.0,9.0,22.0,0.0,8.0,1.0,11.0,0,0
2227,21,39.0,11.0,4.0,12.0,2.0,0.0,2.0,8.0,0,0
2229,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2230,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2236,21,9.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,0,0
2247,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2248,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2251,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2259,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2262,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2263,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2284,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2291,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2292,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2296,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2297,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2319,21,7.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0,0
2332,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2338,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2362,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2368,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2379,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2390,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2396,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2403,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2420,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2426,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2429,21,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0,0
2435,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2436,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2440,21,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0
2445,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2463,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2468,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2474,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2476,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2490,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2514,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2517,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2524,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2525,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2528,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2534,21,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0,0
2545,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2547,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2552,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2555,21,20.0,0.0,0.0,5.0,0.0,9.0,3.0,3.0,0,0
2556,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2559,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2564,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2573,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2576,21,102.0,11.0,10.0,53.0,0.0,7.0,3.0,18.0,0,0
2580,21,6.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0,0
2603,21,27.0,6.0,0.0,12.0,0.0,0.0,2.0,7.0,0,0
2631,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2641,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2645,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2654,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2673,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2704,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2716,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2719,21,27.0,4.0,1.0,4.0,1.0,9.0,6.0,2.0,0,0
2726,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2727,21,44.0,6.0,5.0,25.0,0.0,0.0,2.0,6.0,0,0
2757,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2758,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2765,21,9.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0,0
2793,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2801,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2806,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2807,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2813,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2825,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2828,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2829,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2830,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2843,21,35.0,0.0,1.0,18.0,0.0,3.0,4.0,9.0,0,0
2844,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2845,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2848,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2861,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2865,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2870,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2871,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2874,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2880,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2885,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2887,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
