enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
2291,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2292,17,6.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0,0
2296,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2297,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2319,17,40.0,0.0,9.0,16.0,0.0,0.0,3.0,12.0,0,0
2332,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2338,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2362,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2368,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2379,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2390,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2396,17,7.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0,0
2403,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2420,17,13.0,0.0,2.0,8.0,0.0,0.0,1.0,2.0,0,0
2426,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2429,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2435,17,57.0,6.0,7.0,14.0,12.0,0.0,12.0,6.0,0,0
2436,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2440,17,9.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,0,0
2445,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2463,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2468,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2474,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2476,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2490,17,26.0,4.0,3.0,9.0,0.0,0.0,3.0,7.0,0,0
2514,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2517,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2524,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2525,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2528,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2534,17,101.0,23.0,0.0,48.0,0.0,6.0,9.0,15.0,0,0
2545,17,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0,0
2547,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2552,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2555,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2556,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2559,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2564,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2573,17,35.0,0.0,5.0,14.0,2.0,3.0,6.0,5.0,0,0
2576,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2580,17,43.0,0.0,13.0,18.0,0.0,2.0,3.0,7.0,0,0
2603,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2631,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2641,17,22.0,0.0,4.0,11.0,0.0,0.0,2.0,5.0,0,0
2645,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2654,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2673,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2704,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2716,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2719,17,64.0,2.0,0.0,14.0,9.0,20.0,12.0,7.0,0,0
2726,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2727,17,64.0,21.0,7.0,22.0,0.0,4.0,2.0,8.0,0,0
2757,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2758,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2765,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2793,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2801,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2806,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2807,17,7.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0,0
2813,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2825,17,65.0,5.0,9.0,22.0,8.0,5.0,10.0,6.0,0,0
2828,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2829,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2830,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2843,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2844,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2845,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2848,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2861,17,12.0,0.0,2.0,6.0,0.0,0.0,1.0,3.0,0,0
2865,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2870,17,17.0,0.0,3.0,6.0,0.0,0.0,6.0,2.0,0,0
2871,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2874,17,11.0,4.0,0.0,5.0,0.0,0.0,2.0,0.0,0,0
2880,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2885,17,59.0,4.0,11.0,29.0,0.0,0.0,5.0,10.0,0,0
2887,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
