enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
1056,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1057,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1066,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1076,4,28.0,0.0,2.0,11.0,0.0,3.0,4.0,8.0,0,0
1096,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1099,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1108,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1138,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1140,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1149,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1158,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1180,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1185,4,22.0,2.0,2.0,5.0,0.0,6.0,3.0,4.0,0,0
1186,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1191,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1201,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1202,4,7.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0,0
1223,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1243,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1246,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1249,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1269,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1270,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1278,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1284,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1306,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1308,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1312,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1313,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1318,4,39.0,0.0,1.0,23.0,0.0,1.0,13.0,1.0,0,0
1321,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1322,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1328,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1373,4,15.0,0.0,0.0,3.0,0.0,7.0,3.0,2.0,0,0
1378,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1390,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1391,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1404,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1407,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1413,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1422,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1424,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1440,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1452,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1454,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1464,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1491,4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1495,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1496,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1508,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1512,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1524,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1533,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1537,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1538,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1561,4,26.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0,0
1565,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1573,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1595,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1602,4,9.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0,0
1609,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1612,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1615,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1616,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1622,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1627,4,33.0,0.0,0.0,14.0,0.0,10.0,8.0,1.0,0,0
1631,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1660,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1674,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1694,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1707,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1733,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1749,4,7.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0,0
1755,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1760,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1785,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1790,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1792,4,7.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0,0
1794,4,69.0,16.0,5.0,28.0,0.0,0.0,4.0,16.0,0,0
1807,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1813,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1822,4,16.0,0.0,0.0,2.0,1.0,9.0,3.0,1.0,0,0
1842,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1852,4,23.0,0.0,3.0,10.0,0.0,1.0,4.0,5.0,0,0
1859,4,27.0,0.0,0.0,8.0,1.0,4.0,10.0,4.0,0,0
1861,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1862,4,24.0,1.0,0.0,6.0,0.0,11.0,3.0,3.0,0,0
1864,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1869,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1871,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1918,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1923,4,9.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,0,0
1932,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1940,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1943,4,69.0,18.0,7.0,20.0,2.0,6.0,5.0,11.0,0,0
1950,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1956,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1963,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1974,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2008,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2020,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2040,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2051,4,11.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0,0
2054,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2062,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2063,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2077,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2092,4,27.0,11.0,2.0,5.0,0.0,5.0,2.0,2.0,0,0
2108,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2113,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2121,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2124,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2129,4,10.0,0.0,2.0,5.0,0.0,0.0,1.0,2.0,0,0
2132,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2137,4,25.0,0.0,1.0,7.0,0.0,10.0,4.0,3.0,0,0
2152,4,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0,0
2159,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2160,4,33.0,2.0,0.0,12.0,0.0,6.0,3.0,10.0,0,0
2161,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2167,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2181,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2182,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2185,4,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
2206,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2209,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2227,4,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
2229,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2230,4,26.0,13.0,2.0,7.0,0.0,0.0,1.0,3.0,0,0
2236,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2247,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2248,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2251,4,63.0,6.0,3.0,34.0,0.0,0.0,5.0,15.0,0,0
2259,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2262,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2263,4,9.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0,0
2284,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2291,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2292,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2296,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2297,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2319,4,78.0,0.0,5.0,14.0,2.0,39.0,13.0,5.0,0,0
2332,4,22.0,0.0,7.0,11.0,0.0,0.0,2.0,2.0,0,0
2334,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2338,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2362,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2368,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2379,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2390,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2396,4,43.0,0.0,3.0,12.0,0.0,11.0,10.0,7.0,0,0
2403,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2420,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2426,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2429,4,8.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,0,0
2435,4,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0
2436,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2440,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2445,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2463,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2468,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2474,4,8.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0,0
2476,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2490,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2514,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2517,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2524,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2525,4,63.0,0.0,3.0,17.0,1.0,26.0,8.0,8.0,0,0
2528,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2534,4,65.0,0.0,0.0,2.0,0.0,52.0,10.0,1.0,0,0
2545,4,34.0,0.0,0.0,8.0,1.0,18.0,5.0,2.0,0,0
2547,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2552,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2555,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2556,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2559,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2564,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2573,4,26.0,0.0,0.0,2.0,0.0,18.0,5.0,1.0,0,0
2576,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2580,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2603,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2631,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2641,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2645,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2654,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2673,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2704,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2716,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2719,4,11.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,0,0
2726,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2727,4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
2757,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2758,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2765,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2793,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2801,4,17.0,1.0,1.0,9.0,0.0,0.0,2.0,4.0,0,0
2806,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2807,4,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0,0
2813,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2825,4,33.0,0.0,3.0,12.0,1.0,5.0,7.0,5.0,0,0
2828,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2829,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2830,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2843,4,11.0,0.0,0.0,4.0,1.0,1.0,3.0,2.0,0,0
2844,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2845,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2848,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2861,4,10.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,0,0
2865,4,12.0,0.0,0.0,6.0,0.0,0.0,2.0,4.0,0,0
2870,4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
2871,4,5.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0,0
2874,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2880,4,5.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0,0
2885,4,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
2887,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
