enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
617,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
634,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
635,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
646,30,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
650,30,11.0,0.0,0.0,6.0,0.0,0.0,1.0,4.0,0,0
659,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
663,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
677,30,69.0,8.0,2.0,33.0,0.0,11.0,4.0,11.0,0,0
685,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
686,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
689,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
690,30,64.0,6.0,15.0,26.0,0.0,0.0,1.0,16.0,0,0
712,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
715,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
718,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
721,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
722,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
724,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
727,30,11.0,4.0,0.0,5.0,0.0,0.0,1.0,1.0,0,0
730,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
734,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
736,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
742,30,24.0,1.0,4.0,9.0,0.0,0.0,2.0,8.0,0,0
744,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
749,30,46.0,9.0,3.0,21.0,0.0,0.0,3.0,10.0,0,0
760,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
762,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
763,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
777,30,53.0,0.0,9.0,23.0,0.0,0.0,8.0,13.0,0,0
780,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
785,30,9.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,0,0
789,30,10.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,0,0
800,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
824,30,45.0,0.0,10.0,21.0,0.0,0.0,1.0,13.0,0,0
835,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
839,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
840,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
843,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
863,30,13.0,0.0,3.0,5.0,0.0,0.0,1.0,4.0,0,0
871,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
904,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
917,30,7.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0,0
924,30,39.0,5.0,0.0,26.0,0.0,4.0,4.0,0.0,0,0
933,30,58.0,4.0,0.0,29.0,0.0,0.0,4.0,21.0,0,0
946,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
952,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
956,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
966,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
976,30,52.0,8.0,7.0,22.0,0.0,0.0,3.0,12.0,0,0
980,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
984,30,10.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0,0
985,30,57.0,0.0,3.0,37.0,2.0,4.0,8.0,3.0,0,0
989,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1001,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1006,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1008,30,26.0,3.0,1.0,17.0,0.0,0.0,4.0,1.0,0,0
1011,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1035,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1054,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1056,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1057,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1066,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1076,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1096,30,91.0,36.0,3.0,40.0,0.0,0.0,6.0,6.0,0,0
1099,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1108,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1138,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1140,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1149,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1158,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1180,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1185,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1186,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1191,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1201,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1202,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1223,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1243,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1246,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1249,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1269,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1270,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1278,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1284,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1306,30,125.0,50.0,5.0,68.0,0.0,0.0,2.0,0.0,0,0
1308,30,31.0,4.0,6.0,9.0,0.0,0.0,4.0,8.0,0,0
1312,30,36.0,1.0,0.0,27.0,0.0,0.0,3.0,5.0,0,0
1313,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1318,30,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0
1321,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1322,30,7.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0,0
1328,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1373,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1378,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1390,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1391,30,60.0,17.0,7.0,24.0,0.0,0.0,2.0,10.0,0,0
1404,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1407,30,7.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0,0
1413,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1422,30,46.0,7.0,8.0,17.0,0.0,0.0,3.0,11.0,0,0
1424,30,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1440,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1452,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1454,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1464,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1491,30,84.0,0.0,15.0,40.0,0.0,25.0,3.0,1.0,0,0
1495,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1496,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1508,30,41.0,4.0,2.0,24.0,0.0,0.0,3.0,8.0,0,0
1512,30,43.0,10.0,6.0,14.0,0.0,0.0,3.0,10.0,0,0
1524,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0
1533,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1537,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1538,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1561,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1565,30,28.0,0.0,7.0,11.0,0.0,0.0,1.0,9.0,0,0
1573,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1595,30,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
1602,30,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
1609,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1612,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1615,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1616,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1622,30,37.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0,0,0
1627,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1631,30,8.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,0,0
1660,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1674,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1694,30,40.0,0.0,6.0,23.0,0.0,0.0,2.0,9.0,0,0
1707,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1733,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1749,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1755,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1760,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1785,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1790,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1792,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1794,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1807,30,30.0,0.0,1.0,16.0,0.0,1.0,4.0,8.0,0,0
1813,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1822,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1842,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1852,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1859,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1861,30,48.0,0.0,6.0,20.0,0.0,5.0,5.0,12.0,0,0
1862,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1864,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1869,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1871,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1918,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1923,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1932,30,70.0,0.0,15.0,30.0,0.0,0.0,2.0,23.0,0,0
1940,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1943,30,33.0,2.0,6.0,13.0,0.0,3.0,2.0,7.0,0,0
1950,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1956,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1963,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1974,30,36.0,0.0,1.0,10.0,1.0,15.0,5.0,4.0,0,0
1983,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2008,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2020,30,51.0,12.0,9.0,21.0,0.0,0.0,1.0,8.0,0,0
2040,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2051,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2054,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2062,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2063,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2077,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2092,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2108,30,31.0,4.0,5.0,11.0,0.0,0.0,1.0,10.0,0,0
2113,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2121,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2124,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2129,30,89.0,2.0,6.0,18.0,1.0,39.0,10.0,13.0,0,0
2132,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2137,30,7.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0,0
2152,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2159,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2160,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2161,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2167,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2181,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2182,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2185,30,26.0,6.0,2.0,7.0,1.0,0.0,6.0,4.0,0,0
2206,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2209,30,70.0,19.0,0.0,27.0,0.0,11.0,2.0,11.0,0,0
2227,30,8.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0,0
2229,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2230,30,13.0,5.0,0.0,4.0,0.0,0.0,1.0,3.0,0,0
2236,30,22.0,0.0,0.0,9.0,0.0,3.0,4.0,6.0,0,0
2247,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2248,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2251,30,80.0,15.0,3.0,32.0,0.0,5.0,7.0,18.0,0,0
2259,30,11.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0,0
2262,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2263,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2284,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2291,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2292,30,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0
2296,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2297,30,109.0,8.0,11.0,21.0,46.0,0.0,4.0,19.0,0,0
2319,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2332,30,20.0,0.0,7.0,11.0,0.0,0.0,1.0,1.0,0,0
2334,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2338,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2362,30,11.0,0.0,2.0,5.0,0.0,0.0,1.0,3.0,0,0
2368,30,20.0,3.0,1.0,9.0,0.0,0.0,2.0,5.0,0,0
2379,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2390,30,50.0,2.0,6.0,17.0,1.0,8.0,3.0,13.0,0,0
2396,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2403,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2420,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2426,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2429,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2435,30,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
2436,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2440,30,26.0,0.0,4.0,14.0,0.0,0.0,1.0,7.0,0,0
2445,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2463,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2468,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2474,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2476,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2490,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2514,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2517,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2524,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2525,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2528,30,28.0,0.0,6.0,16.0,0.0,0.0,0.0,6.0,0,0
2534,30,8.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,0,0
2545,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2547,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2552,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2555,30,37.0,0.0,3.0,22.0,0.0,0.0,3.0,9.0,0,0
2556,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2559,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2564,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2573,30,12.0,0.0,1.0,5.0,0.0,0.0,3.0,3.0,0,0
2576,30,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
2580,30,24.0,0.0,0.0,12.0,0.0,3.0,2.0,7.0,0,0
2603,30,18.0,0.0,2.0,8.0,0.0,0.0,5.0,3.0,0,0
2631,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2641,30,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
2645,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2654,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2673,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2704,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2716,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2719,30,33.0,2.0,2.0,12.0,1.0,4.0,5.0,7.0,0,0
2726,30,23.0,10.0,0.0,12.0,0.0,0.0,1.0,0.0,0,0
2727,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2757,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2758,30,41.0,11.0,5.0,13.0,0.0,0.0,3.0,9.0,0,0
2765,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2793,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2801,30,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
2806,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2807,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2813,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2825,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2828,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2829,30,58.0,16.0,0.0,27.0,0.0,4.0,1.0,10.0,0,0
2830,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2843,30,98.0,15.0,6.0,47.0,0.0,0.0,4.0,26.0,0,0
2844,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2845,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2848,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2861,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2865,30,66.0,7.0,7.0,18.0,0.0,20.0,7.0,7.0,0,0
2870,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2871,30,35.0,6.0,4.0,9.0,1.0,0.0,7.0,8.0,0,0
2874,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2880,30,33.0,4.0,2.0,13.0,0.0,0.0,3.0,11.0,0,0
2885,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2887,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
