enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
650,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
659,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
663,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
677,5,13.0,0.0,0.0,5.0,0.0,5.0,1.0,2.0,0,0
685,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
686,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
689,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
690,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
712,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
715,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
718,5,13.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0,0
721,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
722,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
724,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
727,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
730,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
734,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
736,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
742,5,18.0,0.0,1.0,8.0,0.0,0.0,4.0,5.0,0,0
744,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
749,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
760,5,6.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0,0
762,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
763,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
777,5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
780,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
785,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
789,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
800,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
824,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
835,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
839,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
840,5,20.0,7.0,0.0,9.0,0.0,0.0,1.0,3.0,0,0
843,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
863,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
871,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
904,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
917,5,20.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0,0
924,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
933,5,73.0,0.0,0.0,25.0,4.0,11.0,17.0,16.0,0,0
946,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
952,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
956,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
966,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
976,5,51.0,4.0,7.0,19.0,1.0,5.0,5.0,10.0,0,0
980,5,41.0,8.0,8.0,20.0,0.0,0.0,1.0,4.0,0,0
984,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
985,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
989,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1001,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1006,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1008,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1011,5,19.0,0.0,1.0,9.0,0.0,1.0,6.0,2.0,0,0
1035,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1054,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1056,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1057,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1066,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1076,5,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0,0
1096,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1099,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1108,5,51.0,4.0,0.0,31.0,3.0,5.0,7.0,1.0,0,0
1138,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1140,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1149,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1158,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1180,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1185,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1186,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1191,5,11.0,0.0,1.0,7.0,0.0,0.0,1.0,2.0,0,0
1201,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1202,5,25.0,6.0,0.0,9.0,0.0,0.0,4.0,6.0,0,0
1223,5,6.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0,0
1243,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1246,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1249,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1269,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1270,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1278,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1284,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1306,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1308,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1312,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1313,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1318,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1321,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1322,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1328,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1373,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1378,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1390,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1391,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1404,5,40.0,3.0,1.0,17.0,1.0,1.0,8.0,9.0,0,0
1407,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1413,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1422,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1424,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1440,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1452,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1454,5,15.0,0.0,0.0,0.0,3.0,5.0,7.0,0.0,0,0
1464,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1491,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1495,5,38.0,0.0,4.0,13.0,0.0,0.0,13.0,8.0,0,0
1496,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1508,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1512,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1524,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1533,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1537,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1538,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1561,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1565,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1573,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1595,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1602,5,33.0,8.0,0.0,7.0,2.0,3.0,7.0,6.0,0,0
1609,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1612,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1615,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1616,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1622,5,9.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0,0
1627,5,14.0,0.0,0.0,2.0,0.0,10.0,2.0,0.0,0,0
1631,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1660,5,9.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,0,0
1674,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1694,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1707,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1733,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1749,5,12.0,0.0,0.0,6.0,0.0,0.0,5.0,1.0,0,0
1755,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1760,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1785,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1790,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1792,5,11.0,0.0,1.0,4.0,0.0,0.0,3.0,3.0,0,0
1794,5,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0
1807,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1813,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1822,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1842,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1852,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1859,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1861,5,15.0,0.0,1.0,5.0,0.0,5.0,3.0,1.0,0,0
1862,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1864,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1869,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1871,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1918,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1923,5,18.0,0.0,1.0,7.0,0.0,4.0,2.0,4.0,0,0
1932,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1940,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1943,5,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0,0
1950,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1956,5,7.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0,0
1963,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1974,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2008,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2020,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2040,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2051,5,54.0,14.0,0.0,18.0,0.0,10.0,4.0,8.0,0,0
2054,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2062,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2063,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2077,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2092,5,7.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0,0
2108,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2113,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2121,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2124,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2129,5,32.0,8.0,2.0,6.0,0.0,11.0,3.0,2.0,0,0
2132,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2137,5,10.0,0.0,0.0,3.0,0.0,4.0,1.0,2.0,0,0
2152,5,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
2159,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2160,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2161,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2167,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2181,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2182,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2185,5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
2206,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2209,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2227,5,9.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0,0
2229,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2230,5,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
2236,5,66.0,0.0,0.0,7.0,2.0,39.0,14.0,4.0,0,0
2247,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2248,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2251,5,24.0,3.0,0.0,12.0,0.0,0.0,4.0,5.0,0,0
2259,5,9.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0,0
2262,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2263,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2284,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2291,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2292,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2296,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2297,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2319,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2332,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2338,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2362,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2368,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2379,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2390,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2396,5,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
2403,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2420,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2426,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2429,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2435,5,20.0,0.0,2.0,7.0,6.0,0.0,2.0,3.0,0,0
2436,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2440,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2445,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2463,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2468,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2474,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2476,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2490,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2514,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2517,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2524,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2525,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2528,5,32.0,4.0,3.0,20.0,0.0,0.0,2.0,3.0,0,0
2534,5,44.0,2.0,0.0,7.0,0.0,27.0,4.0,4.0,0,0
2545,5,26.0,0.0,0.0,8.0,0.0,11.0,6.0,1.0,0,0
2547,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2552,5,12.0,3.0,1.0,4.0,0.0,0.0,2.0,2.0,0,0
2555,5,23.0,2.0,1.0,10.0,0.0,4.0,4.0,2.0,0,0
2556,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2559,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2564,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2573,5,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0,0
2576,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2580,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2603,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2631,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2641,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2645,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2654,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2673,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2704,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2716,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2719,5,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0,0
2726,5,47.0,6.0,2.0,17.0,0.0,0.0,13.0,9.0,0,0
2727,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2757,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2758,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2765,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2793,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2801,5,19.0,0.0,0.0,6.0,1.0,3.0,5.0,4.0,0,0
2806,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2807,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2813,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2825,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2828,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2829,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2830,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2843,5,16.0,0.0,0.0,8.0,0.0,0.0,2.0,6.0,0,0
2844,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2845,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2848,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2861,5,21.0,0.0,0.0,7.0,0.0,7.0,3.0,4.0,0,0
2865,5,109.0,9.0,7.0,39.0,0.0,25.0,6.0,23.0,0,0
2870,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2871,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2874,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2880,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2885,5,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
2887,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
