enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
686,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
689,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
690,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
712,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
715,9,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
718,9,66.0,6.0,1.0,28.0,0.0,22.0,8.0,1.0,0,0
721,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
722,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
724,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
727,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
730,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
734,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
736,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
742,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
744,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
749,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
760,9,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0,0
762,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
763,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
777,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
780,9,41.0,6.0,5.0,17.0,0.0,0.0,2.0,11.0,0,0
785,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
789,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
800,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
824,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
835,9,8.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,0,0
839,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
840,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
843,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
863,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
871,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
904,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
917,9,73.0,10.0,0.0,12.0,1.0,41.0,9.0,0.0,0,0
924,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
933,9,49.0,0.0,0.0,25.0,0.0,0.0,4.0,20.0,0,0
946,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
952,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
956,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
966,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
976,9,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0,0
980,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
984,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
985,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
989,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1001,9,12.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,0,0
1006,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1008,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1011,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1035,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1054,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1056,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1057,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1066,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1076,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1096,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1099,9,112.0,10.0,32.0,53.0,0.0,0.0,5.0,12.0,0,0
1108,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1138,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1140,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1149,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1158,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1180,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1185,9,102.0,35.0,1.0,33.0,0.0,0.0,9.0,24.0,0,0
1186,9,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0
1191,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1201,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1202,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1223,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1243,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1246,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1249,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1269,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1270,9,29.0,6.0,4.0,10.0,0.0,0.0,1.0,8.0,0,0
1278,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1284,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1306,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1308,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1312,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1313,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1318,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1321,9,34.0,0.0,4.0,17.0,0.0,2.0,5.0,6.0,0,0
1322,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1328,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1373,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1378,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1390,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1391,9,8.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0,0
1404,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1407,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1413,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1422,9,10.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,0,0
1424,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1440,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1452,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1454,9,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0
1464,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1491,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1495,9,18.0,0.0,0.0,14.0,0.0,0.0,4.0,0.0,0,0
1496,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1508,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1512,9,31.0,0.0,8.0,12.0,0.0,0.0,1.0,10.0,0,0
1524,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1533,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1537,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1538,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1561,9,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
1565,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1573,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1595,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1602,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1609,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1612,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1615,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1616,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1622,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1627,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1631,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1660,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1674,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1694,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1707,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1733,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1749,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1755,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1760,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1785,9,8.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0,0
1790,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1792,9,48.0,2.0,5.0,21.0,0.0,0.0,3.0,17.0,0,0
1794,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1807,9,93.0,4.0,4.0,33.0,0.0,22.0,6.0,24.0,0,0
1813,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1822,9,114.0,19.0,8.0,28.0,6.0,32.0,9.0,12.0,0,0
1842,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1852,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1859,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1861,9,6.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0,0
1862,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1864,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1869,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1871,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1918,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1923,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1932,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1940,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1943,9,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0
1950,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1956,9,6.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0,0
1963,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1974,9,22.0,0.0,1.0,3.0,0.0,13.0,3.0,2.0,0,0
1983,9,36.0,1.0,2.0,7.0,6.0,10.0,7.0,3.0,0,0
2008,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2020,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2040,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2051,9,26.0,0.0,0.0,4.0,0.0,14.0,6.0,2.0,0,0
2054,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2062,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2063,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2077,9,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
2092,9,8.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,0,0
2108,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2113,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2121,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2124,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2129,9,15.0,0.0,1.0,8.0,0.0,0.0,2.0,4.0,0,0
2132,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2137,9,8.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0,0
2152,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2159,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2160,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2161,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2167,9,18.0,0.0,0.0,6.0,1.0,2.0,5.0,4.0,0,0
2181,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2182,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2185,9,9.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,0,0
2206,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2209,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2227,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
2229,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2230,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2236,9,15.0,0.0,0.0,4.0,0.0,6.0,3.0,2.0,0,0
2247,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2248,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2251,9,13.0,0.0,2.0,8.0,0.0,0.0,1.0,2.0,0,0
2259,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2262,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2263,9,8.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,0,0
2284,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2291,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2292,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2296,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2297,9,22.0,0.0,0.0,2.0,9.0,3.0,7.0,1.0,0,0
2319,9,8.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,0,0
2332,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2338,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2362,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2368,9,18.0,0.0,1.0,6.0,0.0,6.0,2.0,3.0,0,0
2379,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2390,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2396,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2403,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2420,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2426,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2429,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2435,9,10.0,0.0,0.0,2.0,5.0,0.0,2.0,1.0,0,0
2436,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2440,9,289.0,47.0,23.0,148.0,2.0,27.0,15.0,27.0,0,0
2445,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2463,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2468,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2474,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2476,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2490,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2514,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2517,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2524,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2525,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2528,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2534,9,204.0,26.0,14.0,70.0,0.0,52.0,12.0,30.0,0,0
2545,9,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
2547,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2552,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2555,9,18.0,0.0,0.0,6.0,1.0,4.0,5.0,2.0,0,0
2556,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2559,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2564,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2573,9,15.0,0.0,0.0,4.0,2.0,0.0,7.0,2.0,0,0
2576,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2580,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2603,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2631,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2641,9,8.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0,0
2645,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2654,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2673,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2704,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2716,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2719,9,30.0,0.0,1.0,9.0,7.0,3.0,7.0,3.0,0,0
2726,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
2727,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2757,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2758,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2765,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2793,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2801,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2806,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2807,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2813,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2825,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2828,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2829,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2830,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2843,9,36.0,0.0,4.0,18.0,0.0,0.0,4.0,10.0,0,0
2844,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2845,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2848,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2861,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2865,9,14.0,0.0,2.0,6.0,0.0,0.0,2.0,4.0,0,0
2870,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2871,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2874,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2880,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2885,9,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
2887,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
