enrollment_id,day,all#num,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,user_image_1,user_image_2
254,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
255,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
257,12,24.0,3.0,5.0,9.0,0.0,0.0,1.0,6.0,0,0
275,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
305,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
320,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
321,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
343,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
353,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
354,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
361,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
364,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
379,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
425,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
466,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
474,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
475,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
482,12,26.0,0.0,4.0,9.0,0.0,3.0,4.0,6.0,0,0
487,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
491,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
496,12,20.0,0.0,0.0,9.0,0.0,0.0,5.0,6.0,0,0
507,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
511,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
512,12,53.0,1.0,8.0,16.0,3.0,4.0,9.0,12.0,0,0
518,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
520,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
523,12,11.0,0.0,1.0,5.0,0.0,0.0,2.0,3.0,0,0
527,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
530,12,12.0,0.0,0.0,0.0,2.0,3.0,7.0,0.0,0,0
541,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
545,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
546,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
562,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
583,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
591,12,9.0,0.0,0.0,5.0,0.0,1.0,1.0,2.0,0,0
594,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
617,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
634,12,10.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,0,0
635,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
646,12,10.0,0.0,2.0,5.0,0.0,0.0,1.0,2.0,0,0
650,12,42.0,0.0,0.0,21.0,0.0,0.0,5.0,16.0,0,0
659,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
663,12,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0,0
677,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
685,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
686,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
689,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
690,12,21.0,0.0,2.0,8.0,1.0,0.0,5.0,5.0,0,0
712,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
715,12,30.0,1.0,0.0,6.0,1.0,13.0,4.0,5.0,0,0
718,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
721,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
722,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
724,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
727,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
730,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
734,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
736,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
742,12,22.0,0.0,5.0,9.0,0.0,0.0,1.0,7.0,0,0
744,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
749,12,22.0,0.0,4.0,9.0,0.0,0.0,2.0,7.0,0,0
760,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
762,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
763,12,27.0,2.0,5.0,10.0,0.0,0.0,1.0,9.0,0,0
777,12,24.0,0.0,6.0,6.0,0.0,1.0,5.0,6.0,0,0
780,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
785,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
789,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
800,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
824,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
835,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
839,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
840,12,16.0,6.0,0.0,5.0,0.0,0.0,1.0,4.0,0,0
843,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
863,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
871,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
904,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
917,12,38.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,0,0
924,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
933,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
946,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
952,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
956,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
966,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
976,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
980,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
984,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
985,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
989,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1001,12,7.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0,0
1006,12,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0,0
1008,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1011,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1035,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1054,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1056,12,112.0,14.0,0.0,9.0,0.0,84.0,4.0,1.0,0,0
1057,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1066,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1076,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1096,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1099,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1108,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1138,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1140,12,9.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,0,0
1149,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1158,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1180,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1185,12,7.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0,0
1186,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1191,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1201,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1202,12,15.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,0,0
1223,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1243,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1246,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1249,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1269,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1270,12,20.0,0.0,0.0,7.0,0.0,2.0,8.0,3.0,0,0
1278,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1284,12,18.0,0.0,3.0,7.0,0.0,0.0,3.0,5.0,0,0
1306,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1308,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1312,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1313,12,12.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0,0,0
1318,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1321,12,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
1322,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1328,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1373,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1378,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1390,12,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0
1391,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1404,12,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0,0
1407,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1413,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1422,12,40.0,6.0,1.0,7.0,0.0,19.0,2.0,5.0,0,0
1424,12,11.0,0.0,2.0,4.0,0.0,0.0,2.0,3.0,0,0
1440,12,17.0,0.0,1.0,12.0,0.0,0.0,3.0,1.0,0,0
1452,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1454,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1464,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1491,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1495,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1496,12,8.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0,0
1508,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1512,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1524,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1533,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1537,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1538,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1561,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1565,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1573,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1595,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1602,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1609,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1612,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1615,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1616,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1622,12,34.0,5.0,0.0,21.0,0.0,4.0,3.0,1.0,0,0
1627,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1631,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1660,12,6.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0,0
1674,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1694,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1707,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1733,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1749,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1755,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1760,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1785,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1790,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1792,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1794,12,28.0,0.0,4.0,13.0,0.0,1.0,5.0,5.0,0,0
1807,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1813,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1822,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1842,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1852,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1859,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1861,12,83.0,4.0,9.0,35.0,5.0,1.0,7.0,22.0,0,0
1862,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1864,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1869,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1871,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1918,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1923,12,61.0,9.0,11.0,30.0,0.0,0.0,1.0,10.0,0,0
1932,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1940,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1943,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1950,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1956,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1963,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1974,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1983,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2008,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2020,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2040,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2051,12,71.0,4.0,1.0,21.0,0.0,35.0,5.0,5.0,0,0
2054,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2062,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2063,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2077,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2092,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
2108,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2113,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2121,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2124,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2129,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2132,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2137,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2152,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2159,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2160,12,94.0,8.0,3.0,38.0,0.0,23.0,6.0,16.0,0,0
2161,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2167,12,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0,0
2181,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2182,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2185,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2206,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2209,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2227,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2229,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2230,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2236,12,7.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0,0
2247,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2248,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2251,12,10.0,0.0,1.0,6.0,0.0,0.0,1.0,2.0,0,0
2259,12,30.0,0.0,0.0,15.0,0.0,7.0,5.0,3.0,0,0
2262,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2263,12,18.0,11.0,0.0,3.0,0.0,0.0,2.0,2.0,0,0
2284,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2291,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2292,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2296,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2297,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2319,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2332,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2338,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2362,12,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
2368,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2379,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2390,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2396,12,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
2403,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2420,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2426,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2429,12,10.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,0,0
2435,12,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0,0
2436,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2440,12,15.0,0.0,0.0,7.0,0.0,0.0,3.0,5.0,0,0
2445,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2463,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2468,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2474,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2476,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2490,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2514,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2517,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2524,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2525,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2528,12,47.0,4.0,4.0,27.0,0.0,0.0,2.0,10.0,0,0
2534,12,50.0,0.0,0.0,4.0,0.0,36.0,8.0,2.0,0,0
2545,12,8.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0,0
2547,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2552,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2555,12,7.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0,0
2556,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2559,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2564,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2573,12,12.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,0,0
2576,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2580,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2603,12,33.0,2.0,5.0,18.0,0.0,0.0,1.0,7.0,0,0
2631,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2641,12,7.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0,0
2645,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2654,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2673,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2704,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2716,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2719,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2726,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2727,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2757,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2758,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2765,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2793,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2801,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2806,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2807,12,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0
2813,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2825,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2828,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2829,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2830,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2843,12,39.0,3.0,2.0,19.0,0.0,0.0,5.0,10.0,0,0
2844,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2845,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2848,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2861,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2865,12,21.0,8.0,0.0,4.0,0.0,3.0,3.0,3.0,0,0
2870,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2871,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2874,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2880,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2885,12,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0,0
2887,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
